-12.0495052325	57.640729802	8.56123	1.58414868856	0.204116077086
-12.1849565812	57.6918510965	10.2893	1.93850587422	0.792402712175
-12.4421580757	57.7879251576	5.91232	2.70766394945	1.30091171499
-12.3454329567	57.7518744968	5.35106	3.3174606011	1.0293150097
-12.5760961746	57.8374210384	4.93552	2.02734319848	0.394534714797
-12.6953987405	57.8814833961	10.6759	2.22949426629	0.585047762381
-12.6987917531	57.8825973737	9.07398	2.76657468137	1.10271608713
-12.2543674012	57.7179251567	1.20007	1.08741596444	0.952271761603
-11.7696519044	57.5342774297	5.53554	0.486416202864	0.225646969158
-12.9843979335	57.9871313969	1.84891	1.10030866731	0.104194887929
-11.9324448081	57.5962790646	7.65286	1.63381150196	0.796723754343
-11.8748854636	57.5743383506	2.31122	1.2099325924	0.458588698351
-9.4296368574	56.594283082	6.61565	7.30588568357	2.11489283191
-9.59488521563	56.6749537112	7.73811	3.26397609323	1.0953429033
-9.66461237549	56.6922773332	3.02535	2.2688054388	0.978454466548
-9.96171089493	56.8160429458	10.1003	4.32686648652	0.789538599245
-10.1519992374	56.889963661	8.54194	3.23712082733	0.36853809297
-9.98655455139	56.8459375883	15.2877	3.7806590116	0.780573981443
-9.83624447052	56.7641249847	9.02673	4.79250962336	0.933375046378
-10.192607597	56.8991302914	16.7824	4.74409499331	1.21209880004
-10.6280666159	57.0870566598	3.90867	2.16036442943	0.440871690179
-10.4980723623	57.0437084698	8.91144	3.19683627347	0.848676097999
-10.5871323453	57.0706689212	4.62426	2.00154609629	0.690384270861
-10.4296263889	57.0072197598	7.3723	3.66043911403	0.908880864715
-10.2814078296	56.9471059084	10.2492	4.09217169593	1.15328968886
-10.7407318914	57.1322012938	6.13717	1.1504668367	0.421671241645
-10.6921113994	57.1127162614	6.1761	1.55731187866	0.616900707026
-12.3752837668	57.6386727748	11.4533	1.90661127835	0.732962221538
-12.363751977	57.6339202362	3.32421	1.47374165834	0.169668373952
-12.5267615533	57.6931413016	3.03374	5.40820922807	1.10204989296
-12.6725132846	57.7601188421	7.9936	2.9452436685	1.04936014118
-12.6221191948	57.7282955208	5.54413	2.65984175892	0.785550139802
-12.6775015149	57.750237815	4.15125	0.802892887151	0.102029831407
-12.6769926341	57.7499256223	2.30248	0.147307060629	0.129006030547
-12.3359075593	58.4069160375	7.12207	1.40649598115	0.565069699775
-12.3380574214	58.4050438977	5.78532	2.31020109659	0.868392293758
-12.4166466077	58.3430629422	8.38166	1.94819927349	0.457426287135
-12.8540305946	57.987740192	2.83909	1.14019302295	0.587435048377
-12.8318691747	58.005982863	2.29813	2.20879431141	0.567330803529
-12.8027129062	58.0315103145	4.32804	2.69875701685	0.73018933164
-12.7516004392	58.0756969317	5.62361	1.29016223826	0.613841709382
-12.7018909849	58.1169382201	1.65062	1.01980187545	0.108044154606
-12.64598766	58.1607841847	7.80533	0.930049444111	0.239358717197
-12.5573726124	58.2306177354	4.02401	1.83564428275	0.401893219482
-12.8092213442	58.4183745992	2.33759	0.938027381549	0.279019712404
-12.8329962815	58.4002132076	2.24728	2.07380983621	0.203379205464
-12.7373911603	58.4756051818	3.17617	1.02215515337	0.321044145403
-13.1099366989	58.1766060506	4.82331	2.00287559789	0.175916875784
-13.1350650224	58.156543953	2.76223	1.91696884024	0.390099297581
-13.0632618647	58.2135526662	2.94893	1.74532090496	0.623229452931
-12.7488061247	58.4663018347	2.76405	1.67315743395	0.248699058146
-13.3173970866	58.3696987371	5.74967	2.41464541855	0.525289159118
-13.3585241379	58.332514476	4.58893	0.93029113749	0.2254621818
-13.2744179704	58.4018789352	1.18749	2.48348116395	0.227792980656
-13.2792457281	58.3979736691	3.35021	2.65288325766	1.1076078761
-13.1394071504	58.5082043939	1.06392	0.689168789589	0.305255600497
-13.109495033	58.5313086092	1.50093	0.922904135448	0.272989116874
-13.1243908047	58.5197038262	1.31371	0.497730529962	0.120494310106
-12.8712178493	58.7261555065	3.06234	2.60382322369	0.409673613005
-12.8472902951	58.9214543865	5.43805	1.79352545167	0.464143674537
-12.9273334861	58.8975484522	3.64059	1.34958946484	0.297171446802
-12.8532988017	58.919774986	3.57554	1.11338254067	0.20135909899
-12.8074280404	58.9331023814	2.21189	1.15392300677	0.109482508427
-10.6360908959	59.5383651483	7.8381	4.22937295754	0.602485874261
-10.5581309398	59.5588370828	5.91196	1.06171148726	0.460414115168
-10.6596961285	59.5321069253	3.90087	1.58935904267	0.398325495021
-10.6414899151	59.5369483924	6.35076	0.802491854377	0.659507867032
-7.04142385185	59.5845548057	7.38718	4.66027268737	1.34942990979
-7.45922317732	59.7557418885	14.2334	9.01257804379	1.07344161184
-7.39578015468	59.7283729403	9.02398	7.73604445354	1.3759338176
-7.05012104921	59.5883129278	6.17159	2.49346941527	0.707440455551
-6.9596500789	59.5497809487	5.0232	3.07803303386	1.61121910742
-7.29035663967	59.6837790894	4.57947	3.83678065101	0.358967919568
-7.216368081	59.5809997481	6.73197	5.87110441687	0.779293888883
-7.32722407743	59.6274841763	2.85659	3.02202725239	0.201854793784
-7.16251983086	59.5583509526	5.76109	4.55022043715	0.338853830192
-7.41450964049	59.6629616123	3.19897	2.83901032355	0.317058685321
-7.36162303166	59.2827290329	3.53249	1.30507839399	0.322333854456
-7.37622388365	59.2882246323	4.09644	1.67901384982	0.180704510143
-7.34612766303	59.3666499825	4.05947	3.20746888311	0.544981244267
-7.33502917994	59.3625203274	1.19894	1.90179378402	0.275111369827
-7.30677566707	59.3516626957	3.99663	5.3317602551	0.748633878777
-7.27144105991	59.3382802907	3.28023	5.32498746863	0.83037715799
-7.14060518897	59.4335037382	4.13794	2.58512054574	1.32210860588
-7.28622299739	59.7556522374	6.4174	3.74217890522	0.429281086851
-7.14306920379	59.6995411247	4.12524	4.97011756337	0.444415549205
-7.10037400054	59.6824078833	7.36457	4.28517326348	0.666500007368
-6.93322541765	59.6156471645	5.01501	2.07870094555	0.576816509545
-7.72117450106	59.109000945	10.3431	5.00776450899	0.676159505153
-7.63468276034	59.0661223664	3.60337	3.08842735923	1.09526455307
-7.65471430891	59.0555543075	11.4244	5.43162183358	1.68361014285
-7.7460134368	59.1192538555	6.12008	4.48699452756	0.662094894957
-7.91244238883	58.8796789207	3.91585	3.41984871066	0.38795280049
-7.88631803939	58.8963898988	1.76922	4.14525996368	0.133984515864
-7.85206168647	58.9183266855	6.13043	2.49712061088	0.842712281486
-7.96741092031	58.8440448158	1.27374	2.63548924014	0.245050775297
-8.03228057212	58.8015573643	7.24917	4.01833312636	0.475919014947
-7.68149139566	59.0344259216	1.6336	5.58967322878	0.40288429558
-7.65206433674	59.0555157835	2.36939	3.22349760972	0.523368949535
-7.63799204969	59.0652486596	6.12583	2.10410470884	0.392150219842
-7.56618620447	59.1152136721	5.93872	4.20180793981	0.709155232648
-7.55392692455	59.1236079925	3.70076	4.52945579435	0.969056899219
-7.61240506442	59.0830479497	7.69628	4.61746299142	1.24757655762
-7.73580193515	58.9972419836	14.611	5.89488413821	2.08570946271
-7.69580348435	59.0242344511	8.04947	6.75462035248	0.634559016306
-9.86543057122	57.5015479239	5.70308	2.10651165495	0.703711228019
-9.79711950075	57.5517892683	2.37644	1.72277558585	0.851575666177
-9.75871948985	57.5801127924	2.7752	3.11111422197	1.05815006601
-9.88609111098	57.4860426252	5.74758	3.53847401298	1.16242134348
-10.0919549583	57.3323364135	9.55396	2.42477519107	0.590537740125
-9.97107046739	57.3932504981	10.0552	3.32121036824	1.03391491665
-9.77783329537	57.532714121	9.02272	4.15893777517	1.75860903313
-10.2483089779	57.2048555093	9.04815	3.38816615584	0.872252309098
-10.389314862	57.0951419617	3.03152	1.54250492545	0.500723849997
-10.4195078396	57.0717291094	3.03824	1.6888748639	0.365592896056
-10.3030596556	57.1652199959	5.44645	4.38540061223	0.787140214776
-10.3053359783	57.1491609423	8.655	1.58391747714	0.68814634981
-9.92228445144	57.4588359666	2.29218	3.09896067794	0.675787890111
-10.3134587123	57.1386036742	12.2317	4.45643480065	2.02865435043
-10.4376497459	57.0583099953	1.39699	1.18311012428	0.185405516583
-10.3630218041	57.1161693072	3.15741	2.2491650917	0.24336707319
-10.0643517651	57.2858576534	15.8895	3.44095933073	0.992331119492
-10.1621404424	57.2562080965	6.2688	2.36029459319	0.615637897324
-7.81031641726	58.9452191464	1.3993	0.594111054521	0.387881224774
-10.2480822463	58.234952288	4.18742	1.95347285719	0.820190189353
-10.3292461646	58.173937302	1.54852	1.31715347412	0.457379947248
-10.3163469626	58.1838158779	1.27377	1.31186413023	0.387670254594
-10.3836357051	58.1317070323	1.53665	1.1742456772	0.869453207278
-10.4689829464	58.0651959658	2.7652	1.24756339657	0.275446699205
-10.402744141	58.116931545	3.77444	2.18137366277	0.772292650342
-10.4522531161	58.078327521	2.43951	2.50709586362	0.245154723627
-10.5523930472	58.0009256443	5.12634	2.152301708	0.447859301576
-10.4132090908	58.1088203333	3.26297	1.19367637488	0.292817393675
-10.8073934884	57.8144421107	1.43842	1.32056832814	0.186945097915
-10.6769959621	57.9072863512	3.00513	2.30309386077	0.445381760424
-10.897807837	57.7455516486	1.77464	0.910868989954	0.221992456945
-10.9418868373	57.7149013547	2.99326	1.3082016978	0.201132670494
-10.5878668242	57.9737174411	4.41708	1.38031880598	0.611986611883
-10.4670374872	58.0668709934	6.75597	2.41018325513	0.239568938728
-10.3546469759	58.1542455402	3.65875	0.822131279392	0.128952662926
-9.91937175952	58.6674564735	4.11253	2.75206678764	0.365502228105
-9.86064198956	58.7048291196	6.67404	3.69799979404	0.695256526017
-8.44595774397	58.8375980907	7.7737	5.004739293	0.158646770942
-8.20244506319	58.7377572317	7.74621	2.96178885955	0.685529718875
-8.45727728544	58.8802242275	4.27948	0.832718047685	0.764186271652
-8.11517321102	58.8312505129	4.45946	2.29668607297	0.619714856403
-8.02724021972	58.7982161135	6.01107	1.71638381001	0.526288179729
-8.33135028669	58.9183889113	2.38942	4.9758718486	0.442899884503
-8.31133017839	58.9101121765	2.53947	1.79780864801	0.911686336051
-8.24996394629	58.8850664448	2.31497	4.23562126525	0.303900974166
-8.09463571346	58.959017932	4.89896	1.69515784173	0.806550535278
-8.0015158923	58.9231445245	8.51953	2.62278725505	0.822151240759
-8.03003292621	58.9341523225	5.4212	1.08666293905	0.318973515228
-12.8944982375	56.7768757028	4.20462	1.44854728511	0.442587942487
-12.9316635475	56.7604851751	3.45395	3.13563960163	0.557003472429
-12.9418857442	56.7559933843	2.1023	2.82478262212	1.04081464844
-12.9573669733	56.7489286874	2.73841	4.24258539575	1.03479932548
-12.8963872351	56.7760152939	2.17737	1.58179450122	0.452022932693
-12.9220117439	56.7647390216	3.4915	6.596264836	1.25913742941
-12.8950386906	56.7766182197	2.86565	4.5443737771	1.74447261243
-12.994667935	56.7310548877	3.37212	5.76807447926	0.345848706681
-12.7048998194	56.860436611	1.8501	2.55286284117	0.433015139206
-12.816406859	56.8113144692	4.59019	2.77347254973	0.675377846258
-12.8488136602	56.7970483363	1.58856	2.06861926238	0.745641211931
-12.9269604681	56.7625610248	1.73951	2.60927038413	0.283174974907
-12.740659941	56.8446791344	4.701	3.70943938505	1.4298959802
-12.6855146061	56.8689915608	2.68745	1.69152069288	0.232189585746
-12.6777727013	56.8724048665	2.49987	2.36626147765	0.337053098749
-12.5883322814	56.9118883888	2.83694	3.20534962514	0.33652630483
-12.6450444863	56.8868277022	5.29891	4.21883963227	0.796468721835
-12.683745946	56.8697573804	1.91244	4.0256921763	0.132279341952
-12.6672364501	56.8770491131	2.62471	2.43585330499	0.0895884857137
-12.7811917155	56.826888955	9.11636	4.03817311204	2.43762982709
-12.75687044	56.8375467586	4.31387	3.37340654538	1.18033938574
-12.4983750746	56.9518895801	4.43509	1.89955164359	1.03606263927
-12.5401624921	56.9333878962	2.73731	0.137716481379	0.0847621523105
-12.5569071714	56.9279814282	9.2754	2.00995949579	1.72435324134
-12.56785701	56.9385209637	8.14985	4.79732110094	1.64141798419
-12.3853449438	57.0020974399	3.21558	2.5330785583	0.680523324885
-12.4335395274	56.9805388258	5.48681	2.09381821661	0.506248269133
-12.152537116	57.1073288691	2.71255	1.13149029174	0.0607984730267
-12.2243240006	57.0751415614	10.9643	4.3631975887	1.70357341054
-12.3493651343	57.0261885373	7.53657	3.47453950799	1.33366814484
-12.2328738387	57.0712587772	12.5648	4.44553162505	1.84306883511
-12.1183367064	57.1226077359	3.32488	3.82043365509	0.239833115708
-12.0601538155	57.1481882973	4.58699	2.18361107869	0.981097320963
-11.7630749198	57.2793287051	3.82515	1.47281417143	0.549968542526
-11.6785437505	57.3159311378	2.89967	0.137335029303	0.0993609112141
-11.7079287804	57.3031962163	3.78749	2.59468978196	1.10746718233
-12.0228028975	57.1644980284	1.68745	1.31078846004	0.263654312459
-11.9981237095	57.1754129696	4.43796	4.95322320833	0.39162219436
-11.6201515568	57.341472102	6.02159	1.45302531444	1.32039009387
-11.8076041665	57.2592861995	28.9592	2.69279261487	2.20319221334
-12.0024539333	57.1735013337	4.21289	0.593137291508	0.511320597491
-12.2137096208	57.0799558798	8.81375	7.45252401184	1.98487822603
-12.1155612704	57.123774304	5.64962	5.20189003484	0.977520410411
-11.9654317826	56.6409808724	10.7268	2.52114751935	0.494611111704
-12.0049826296	56.6276645294	6.13838	4.54545358481	1.26145151288
-12.1073602113	56.5927219377	5.5482	6.35755998131	1.25373960221
-11.8600236316	56.6761480074	2.96381	2.42443845192	0.674883205163
-11.6522808647	56.754038658	8.22939	4.68496560546	0.610625195224
-11.4469283781	56.8166737447	5.4896	1.39263461063	0.362059107598
-11.4198600078	56.8349217935	8.75146	3.49277311452	0.941114549405
-11.3015578071	56.8638783028	3.80405	1.27727096138	0.415866746645
-10.9397980825	56.99426822	6.33097	2.84892616222	0.805041955876
-10.8356239671	57.0846700863	2.38068	1.2357830498	0.079517040939
-11.048754353	56.9480083281	1.94852	2.07393023253	0.57890244818
-11.1205841523	56.9220855308	4.13766	2.22910461732	0.357518823039
-11.008575195	56.9704789354	5.11185	1.8166388595	0.506690515534
-11.2189035151	56.8903327769	5.2163	0.817462456035	0.270556187638
-11.5439637209	56.783746812	8.87562	3.49430719423	1.20595184729
-11.7684178275	56.7066182533	9.65332	6.51056136498	1.15297095515
-12.6309000598	56.9325274513	2.38742	0.326805184659	0.0928604125871
-12.0599926489	56.6089361977	3.52581	5.84706193713	0.386060167264
-11.6181663664	56.7568199829	10.1993	6.26665555462	1.28656758228
-11.3163816245	56.8591830004	6.6436	2.65020967633	0.33034730728
-12.0355960765	56.6172822581	5.30118	6.52200306134	0.756884124997
-11.7769122575	56.7036287778	4.8413	5.07137570524	0.527002423227
-11.5089858092	56.7957141371	6.78947	3.92488292961	0.941409138732
-12.8316527339	56.9484914927	4.06254	2.03547359967	0.75451599986
-12.8370465902	56.9488833449	5.12497	2.82335324506	1.01905214003
-12.7527062422	56.9422018261	3.6758	3.07019167374	0.615210591042
-12.6694079839	56.9355400551	3.17494	3.23659880936	0.206742726603
-12.8409315924	56.9490721244	7.94951	3.94144640187	1.7191331991
-12.4562674738	56.9193178695	6.96335	2.57973730174	0.526436053965
-12.3491465834	56.9107710177	3.02557	0.880012351345	0.362950395655
-12.0573463101	56.8876841616	3.66303	2.15253857284	0.343532640588
-11.7818261348	56.8671579105	14.499	3.31506135717	0.550644593483
-12.2700470693	56.904128694	4.4756	1.49235987932	0.237240626241
-12.2368799991	56.9013909626	3.46178	4.16925451336	0.948803573704
-12.2738994222	56.9044588838	5.25075	5.21244069306	1.64423151502
-12.5210020734	56.9242519603	11.6995	3.09306212101	1.55723576706
-9.98470175452	57.5412772838	10.5068	2.7066075584	1.23273469976
-10.1263644918	57.3918952674	15.0544	3.62257074986	1.82568171911
-10.1174535523	57.4609295894	8.76244	1.81830545093	0.570391462809
-10.3572543561	57.2907709445	9.2431	1.86289273437	1.0504213862
-10.6283029061	57.0723728728	8.36027	1.37003012016	1.09552693653
-10.6705190672	57.0397004925	8.11824	1.827001911	1.20100244615
-10.6876315011	57.0270413372	11.8208	2.21245394436	1.21619178717
-10.6045416677	57.0902857369	6.37069	3.11201611499	0.632166268933
-10.8545594264	56.8965155266	10.0918	2.47638963171	0.527664060811
-11.2263402743	56.5805668929	12.1637	3.47969266488	1.53760130072
-11.4349083054	56.4376083946	13.2366	3.73353900376	0.628533261115
-11.0915104072	56.7100403706	4.5883	3.95633661889	0.55540863857
-10.4252791098	57.2229482628	10.5563	3.44482427427	2.34843798291
-10.2858783288	57.2963954731	14.5658	2.56110169173	0.857604486763
-10.2254136887	57.3620142962	8.10514	2.83041243734	0.673790719229
-10.3496681822	57.2889501268	5.88144	3.84850211981	0.621457653146
-9.96832191218	56.0786795218	7.31083	2.53980107201	1.30092268395
-9.91261633246	56.0925316034	12.7235	4.20577524167	1.367936715
-12.2799099381	56.9945212059	11.796	3.26298269499	0.762626804258
-12.0495052007	56.9045873242	4.06653	3.35668531096	0.326561214164
-11.8989845938	56.8473782218	9.80192	3.02577651433	0.372401033116
-12.5553509564	57.0975838565	1.67776	1.22968377224	0.380379648763
-12.5681885168	57.0938822718	5.67102	0.590324013651	0.399669507478
-12.6978531221	57.1513683474	3.73732	2.33006610062	0.557224280673
-9.75808487569	56.5539755305	4.13438	2.90820080401	0.452833691781
-12.7456816448	57.1693323545	2.91764	1.28493241439	1.18996014326
-12.4924154212	57.073672435	5.81439	1.64736687495	0.534621867725
-12.0484755269	56.907876418	24.1364	3.92686084013	1.94199146483
-11.369226935	56.6418056663	10.2296	3.6921320317	0.905985206262
-11.1358131966	56.5510269299	7.11781	3.35961244314	0.645421584754
-11.5706556013	56.7221617364	5.11149	4.2098692479	1.06654283246
-11.5312886054	56.7066214302	2.9603	5.06864973825	0.666064117231
-11.4694975633	56.682274366	9.74957	4.52893766948	1.18868974885
-11.4946757063	56.6916501698	2.38355	4.97282459158	1.13637679765
-9.18920888151	56.739888727	6.05137	4.01105735267	0.912926908211
-12.3755170094	57.0307737505	30.5718	4.17287049926	1.74896093129
-11.8073639084	56.8123205376	4.12633	3.18588095696	0.687642865149
-10.0123613744	57.5465590195	9.53854	2.9569837408	1.98598192366
-9.82667002315	57.561746946	13.2025	2.36595471722	1.21627852374
-9.13423604149	56.5961509149	1.86899	0.615495227091	0.298657508543
-9.42747364265	56.7253029958	5.02098	4.89202742326	0.288698554861
-9.57785124849	56.7417072305	14.4551	6.45557794392	4.02163685187
-9.86055335728	56.8854164143	5.70855	4.75937638611	0.917018707165
-9.7847992476	56.8593432429	6.509	4.35517778921	1.03704937176
-10.138056173	56.9893705527	9.98831	2.41923052081	0.390153245199
-10.1711620627	57.0121776862	32.5984	3.45755432488	1.48989817182
-10.2809683138	57.0444462135	4.72849	2.77531878762	0.32559123933
-10.1719444789	57.0066712914	33.306	4.63219462178	2.22630180143
-9.64984357134	56.8090905983	7.10354	3.25987362648	0.795860593855
-9.87696646321	56.8909540452	10.3062	4.41691158495	0.603791500722
-10.440037272	57.1105268351	10.6554	3.1196496235	0.992088836872
-10.0578222447	56.9583241987	1.31648	3.18925486482	0.0288469763786
-10.394690716	57.0967820735	3.13873	1.63124705912	0.849352320311
-10.7372322916	56.8589294487	10.1468	4.90720567907	0.98787595006
-10.5687153952	56.9112428874	17.9234	4.36063088349	0.852538611588
-10.5714144646	56.9568489318	6.74005	3.35348003677	0.804083311999
-10.5360311981	56.9851391527	11.441	3.64352010737	0.805954324001
-10.8231971213	56.758409871	12.1261	4.13819569202	1.05898542713
-10.7923084817	56.7923845109	12.8641	4.15519306056	0.827506446564
-10.5989641022	56.90564271	27.2037	4.54414893707	0.833413021709
-10.4268177873	57.071755425	3.93711	1.0371111473	0.432596012258
-10.1605098339	56.8174623693	17.2082	4.50495972149	1.80624928696
-10.3194348253	56.7381449333	5.45842	1.18397924663	0.230068501796
-9.82888581175	57.142897286	8.36886	4.25378376424	1.40889436376
-9.79916809636	57.1629636395	10.0288	4.39577913096	1.13790559835
-10.1792430052	56.7982466377	21.5353	4.94803604887	1.74505409253
-10.1225042639	56.8873413451	8.00565	4.8774473916	0.182414827139
-9.94528846325	57.0407320944	14.1211	3.95821979174	0.637160955765
-9.93987735391	57.0458719073	3.29172	4.13993208146	1.02896044624
-9.90639418461	57.0752938337	7.67037	3.96263951971	1.18601523507
-10.2758296217	56.7844831838	12.1818	4.26703066794	1.55329550762
-9.9369617102	57.0639184613	6.07307	3.45457620189	0.980452502982
-10.0447977675	57.0316875602	8.0213	3.69070788714	0.423218174067
-9.85323500149	57.102366604	6.28526	3.02248567929	0.451114707655
-9.8079010223	56.9949276517	12.4251	5.38367638688	0.865950945572
-9.67944570391	57.1401382553	15.6013	3.32982555233	1.11938440017
-9.7881373177	57.0277862411	9.75615	3.36242834441	0.902963880116
-9.89071158875	56.7229098348	5.11185	3.43626826803	0.79092995392
-9.79801858627	56.7984521394	5.52281	3.11606883206	0.551686683939
-9.80667287795	56.7439285415	12.1462	4.19788470389	1.09176395838
-9.68035014099	56.9062197075	6.46065	3.06291631745	0.472074251165
-9.80766371246	56.1542409372	10.5176	0.877985475393	0.367879970198
-9.83635730607	56.7553189759	9.94532	4.27692885034	1.04893041025
-9.76504675317	56.5477724249	6.15931	3.35531489979	0.566857631439
-9.71016825378	56.5949797955	8.85117	2.1844069088	0.67355379057
-9.4047482723	56.851014395	8.68372	3.90157717478	1.0435784705
-9.51512786964	56.833884221	16.0485	3.93177481191	1.2482008153
-9.31346688003	56.951555175	4.05574	2.38341500055	0.564284505583
-9.66741069823	56.551753949	35.6637	6.97022008665	2.09295999085
-10.5516757217	57.2919355746	6.052	1.42441592126	0.746508069355
-10.5019627842	57.3436077902	5.40709	1.63304105645	0.669556604023
-10.4968788736	57.3408420472	5.6863	2.31639935708	1.27434683491
-10.0298201936	57.6849937283	8.09893	0.744273397428	0.66779547786
-10.1388827169	57.6049420509	4.62543	1.66671130042	0.6734207397
-10.1868200401	57.5472329103	14.6981	2.67771699778	1.82863841854
-10.2048874817	57.5571317178	3.20107	3.99196991257	0.383226693863
-10.191458487	57.5668113719	2.98865	2.18567807007	0.96376960451
-10.2748258588	57.5058963939	5.27599	2.44614255078	0.80888041795
-10.3495463525	57.476968116	8.55023	2.00053120977	0.711407906797
-10.0693379494	57.6559721194	9.77456	1.99606475471	0.56106870755
-10.4181218727	57.3990867883	3.20026	2.2085277866	0.668788175999
-10.3329726135	57.4638944724	8.66204	2.77420880912	0.720811814056
-9.92710679618	57.7616932911	4.13876	0.606319342739	0.240469845738
-10.4376113966	58.1061546532	4.99998	3.88754016305	0.515745863134
-9.7976955248	57.8435600711	8.68852	2.23030987944	1.67062714724
-10.4169124102	58.098003744	7.16475	1.61480767086	0.937616201155
-10.2284227777	58.019252473	4.91801	1.39335793886	0.703803183403
-5.76981608294	59.89037111	3.91566	0.808302392206	0.148954889752
-5.69857359097	59.9343060364	2.69135	1.75831426007	0.249320090407
-5.6489201869	59.9641860884	2.49979	2.40215720201	0.370458898172
-7.11162314834	59.2121684091	12.2118	1.62018806772	0.933586967962
-7.07993627323	59.2174956975	4.65527	2.71847442849	1.13891009846
-9.97178179448	57.60085215	4.51259	3.07740692689	1.34161649386
-9.92348126026	57.5808894993	4.55002	3.28715702198	1.17319760565
-10.1852365784	57.6867393613	9.7788	2.15972639731	1.21742174658
-10.0557784582	57.6348683406	7.53571	3.48162322495	0.730638756702
-10.4036333751	57.7746934242	4.64968	2.3609864091	0.740590608844
-10.3414443785	57.7510782277	9.86057	1.29049977546	0.824350655753
-10.2245280131	57.7023954552	6.76613	2.2097813632	0.633161786334
-10.6746234982	57.8862698822	9.2003	0.973549261318	0.841606563465
-10.6072449187	57.2390726437	2.33955	0.625460395866	0.532496563298
-10.4013070058	57.1655719301	4.46531	2.11090610203	1.22689678986
-10.3672535538	57.1533301908	4.80108	2.81633418872	0.335014632788
-10.4827496621	57.1946546627	6.7454	2.31360836277	1.07481560697
-10.2088087592	57.0936349835	5.04777	2.62067786599	0.869909812805
-10.1330253599	57.0648074001	10.6594	2.18253935199	0.472238269774
-10.9015236157	57.6993102622	2.6861	0.489066724573	0.443180296049
-10.6434172137	57.6013477964	2.18785	1.56367768497	0.355672972408
-10.2722732766	57.4599899771	5.58828	2.35386902544	1.32291555293
-10.1055328756	57.394159049	5.78895	3.48787807022	1.82956302583
-11.2113082523	57.8111328005	3.3248	1.35192044749	0.212152939483
-11.1767291072	57.7984378237	1.91568	0.992421498668	0.426008846392
-11.1167152012	57.7771308895	2.40096	0.816517480852	0.244769073183
-9.78842137343	57.2637446869	11.4154	4.05063650805	2.79004565255
-9.81654564444	57.2820255949	2.44082	3.09612524466	1.15559120446
-9.82865324119	57.2716888687	8.94264	4.86379105337	0.965500870558
-9.6341625105	57.2128108524	7.11436	3.38491996659	1.11814618348
-9.94501920546	57.332246778	10.1828	2.22930158665	0.25973603043
-9.84719231994	57.2937789549	2.88746	1.08102361253	0.242134464067
-10.2294103993	57.442714721	5.56199	2.60790809635	0.565334334347
-10.3576445235	57.4115538984	2.66212	2.62630632535	1.32415420102
-9.88963149572	57.226212537	8.16642	3.89734042123	0.871587636983
-10.0272504671	57.2795011918	4.02889	2.7600196653	0.710718317067
-9.9396989409	57.2450330714	3.70668	3.82904789613	0.994363312378
-9.90090958353	57.2305698456	10.4385	5.26501271616	1.81177446554
-10.2013207064	57.3499296763	3.03802	1.46190391824	0.350498289603
-11.2300426227	57.7514869714	2.52548	1.08560888223	0.151971691804
-10.4717500558	57.2664256897	7.52342	1.34737047835	0.642681552401
-10.4530785127	57.2594246758	2.13724	2.08748014449	0.337235395817
-10.4693646383	57.2657102358	2.92488	1.4490864094	0.380021795067
-10.4072099549	57.2411731108	5.74819	1.38218208189	0.39013108751
-10.3611770288	57.2232956179	2.82125	1.2902705398	0.138497707462
-10.3430383762	57.2161706461	6.20116	1.83935021088	0.671238453559
-10.1180839695	57.1299082809	15.8464	2.43349772557	1.21218115538
-9.81786257699	57.0162866607	12.7813	3.84963650953	1.69514566775
-9.69509462819	56.9797794216	7.22061	5.05653012614	0.650299921371
-10.1432930785	57.1385925533	8.27813	2.53556391639	0.483351578296
-9.32307740541	56.864120061	12.19	3.21882289086	1.45264571727
-12.5805172806	57.0816254705	3.22544	5.41335336796	0.295744943707
-12.6022895643	57.1108275881	4.64634	4.2821387158	0.794725474418
-12.691901488	57.7393511418	1.86045	0.534450961738	0.120779358065
-12.6796348821	57.6580397551	4.07363	1.72139982351	1.03195110077
-12.6950148123	57.7626023823	2.30959	1.88801921472	0.545072634724
-12.7115393672	57.8746565743	4.99037	1.30898868196	0.39182071121
-12.642622608	57.4560789875	3.32715	1.03435598672	0.843784174817
-12.7658228679	58.2065360489	4.1622	1.50262996614	1.14191700893
-12.5718859219	57.0292560631	2.21243	2.27060863501	0.688680827122
-12.5644203216	56.9685568778	7.69116	3.7207469971	1.56426873074
-12.5590500981	56.9190273965	1.13761	2.22194748956	0.798067561956
-12.5568778972	56.9052641021	4.03987	4.12018973293	0.940700995627
-12.5502839634	56.8674134011	5.55618	4.01833399241	1.30004678782
-12.5497948361	56.8665915043	7.52059	3.67948557821	1.34177421646
-10.2152005821	57.2280970472	11.0857	3.31310035895	0.425454339764
-10.0690178268	57.1768268587	7.68596	3.52771324919	0.721442642817
-10.0381267556	57.1616305966	3.78641	2.26654675322	0.457790014297
-9.97463396973	57.1376949701	3.24065	4.1729383678	1.00321361975
-9.71234745286	57.0392185674	4.31288	5.2907781042	0.868993088573
-9.64048073032	57.0116651264	2.52629	1.91032584343	0.163466394322
-9.66838371131	57.0331246397	10.3156	4.16304310855	1.24327885189
-9.4887905771	56.9528412584	3.22081	1.49494091508	0.319780188629
-9.57465838088	56.9864277393	3.32193	1.75993869233	0.74922693766
-12.7387860754	58.0411402295	4.6747	1.4645180159	0.845781794756
