-7.5230383448	59.0314096697	61.7993513242
-7.52319941654	59.0314731153	61.7576980927
-7.52337581864	59.0315464669	61.7115073312
-7.52355416525	59.031610914	61.6660019937
-7.52373251255	59.0316753609	61.6204303276
-7.52391086053	59.0317398076	61.5747932185
-7.52408920918	59.031804254	61.5290915605
-7.52426755852	59.0318687002	61.4833262099
-7.52444590853	59.0319331462	61.4374980391
-7.5246069854	59.0319965901	61.3953556468
-7.52480261061	59.0320620374	61.345656699
-7.52498096266	59.0321264827	61.2996452294
-7.52514204145	59.0321899259	61.2573327074
-7.52532039483	59.0322543708	61.2112066874
-7.52551602291	59.0323198171	61.1612577781
-7.52567710362	59.0323832597	61.1187821485
-7.52585351581	59.0324566081	61.071678768
-7.52603187195	59.032521052	61.0253232607
-7.52621022877	59.0325854957	60.9789132652
-7.52638858626	59.0326499391	60.9324495973
-7.52656694444	59.0327143823	60.8859330322
-7.5267453033	59.0327788253	60.8393643576
-7.5269063885	59.0328422665	60.796534204
-7.52708474867	59.032906709	60.7498665262
-7.52728038396	59.0329721528	60.6993534666
-7.52744147107	59.0330355933	60.6563823884
-7.52761983329	59.0331000352	60.609567421
-7.52779819619	59.0331644768	60.5627048634
-7.52797655977	59.0332289181	60.5157954482
-7.52815492403	59.0332933592	60.4688398856
-7.52833328897	59.0333578001	60.4218388917
-7.52851165459	59.0334222408	60.3747931744
-7.52869002089	59.0334866812	60.3277034472
-7.52886838787	59.0335511214	60.2805703866
-7.52904481303	59.0336244657	60.2325331437
-7.52920590655	59.0336879042	60.1891357127
-7.52938427557	59.0337523437	60.1418761914
-7.52957992021	59.0338177842	60.0907485596
-7.52974101566	59.0338812221	60.047235752
-7.52991938672	59.0339456609	59.9998561349
-7.53009775846	59.0340100995	59.9524377501
-7.53027613088	59.0340745379	59.9049812168
-7.53045450399	59.034138976	59.8574871574
-7.53063287777	59.0342034139	59.8099561619
-7.53081125223	59.0342678515	59.762388834
-7.53097235212	59.034331288	59.7186288271
-7.53116800319	59.0343967262	59.6671474381
-7.5313463797	59.0344611631	59.6194745314
-7.53150748151	59.0345245989	59.5756158896
-7.53170313474	59.0345900364	59.5240270124
-7.53187957144	59.034663377	59.4753498359
-7.53204067521	59.0347268122	59.4313946884
-7.53221905512	59.034791248	59.3835558526
-7.5323974357	59.0348556836	59.3356855332
-7.53257581697	59.0349201189	59.2877842338
-7.53275419891	59.0349845541	59.239852412
-7.53293258154	59.035048989	59.191890566
-7.53311096484	59.0351134236	59.1438991631
-7.53327207306	59.0351768573	59.0997419999
-7.53346773349	59.0352422922	59.0478294326
-7.53364611884	59.0353067262	58.9997519792
-7.53380722898	59.0353701593	58.9555139288
-7.53400289157	59.0354355934	58.9035140397
-7.53416400299	59.0354990261	58.8592239845
-7.53434239102	59.0355634591	58.8110388534
-7.53453805577	59.0356288925	58.7589555133
-7.53469916911	59.0356923246	58.7145901377
-7.53487561803	59.0357656614	58.6653837676
-7.53507128498	59.035831094	58.6132182723
-7.53523240028	59.0358945254	58.5687784314
-7.53541079243	59.035958957	58.5204388438
-7.53558918526	59.0360233885	58.4720750461
-7.53576757877	59.0360878196	58.4236873923
-7.53594597296	59.0361522506	58.3752761338
-7.53612436782	59.0362166813	58.3268415906
-7.53630276337	59.0362811118	58.2783840197
-7.53646388312	59.0363445418	58.2337864606
-7.53664227999	59.0364089718	58.1852844952
-7.5368379541	59.0364744019	58.1328757961
-7.53699907577	59.0365378313	58.0882139532
-7.53717747468	59.0366022606	58.0396458695
-7.53735587428	59.0366666897	57.9910561838
-7.53753427455	59.0367311186	57.9424451054
-7.5377126755	59.0367955473	57.8938127582
-7.53789107713	59.0368599757	57.8451197973
-7.53806753902	59.0369333084	57.7953519307
-7.53824594205	59.0369977363	57.7464710965
-7.53842434577	59.0370621641	57.6974978952
-7.53860275016	59.0371265916	57.6484329832
-7.53876387824	59.0371900188	57.6032111527
-7.53895956098	59.0372554458	57.5500305251
-7.53913796742	59.0373198726	57.5006942406
-7.53929909742	59.0373832993	57.4552250679
-7.53949478232	59.0374487255	57.4017548444
-7.53965591361	59.0375121517	57.3561237711
-7.53983432272	59.0375765776	57.3064419419
-7.54003000978	59.0376420031	57.2526886915
-7.54019114299	59.0377054287	57.2068193548
-7.54036955415	59.0377698539	57.1568799912
-7.54054796598	59.0378342788	57.1068562052
-7.5407263785	59.0378987036	57.0567486794
-7.54090479169	59.037963128	57.0065581943
-7.54108320557	59.0380275523	56.9562854341
-7.54125968044	59.0381008809	56.9049241248
-7.54142081813	59.038164305	56.8585260298
-7.54161651167	59.0382297282	56.8039712095
-7.54179492831	59.0382941516	56.7533755261
-7.54195606792	59.0383575751	56.7067589053
-7.54215176363	59.0384229975	56.6519496926
-7.5423301823	59.0384874201	56.6011211242
-7.54249132384	59.038550843	56.5542924513
-7.54267168319	59.0386063606	56.5043373769
-7.54285010383	59.0386707826	56.4532905956
-7.54302852515	59.0387352043	56.4021702206
-7.54320694715	59.0387996257	56.3509771024
-7.54338536983	59.038864047	56.2997120682
-7.54356379319	59.038928468	56.2483760213
-7.54372493913	59.0389918894	56.201085599
-7.54392064194	59.0390573093	56.14549439
-7.54409906734	59.0391217297	56.0939505775
-7.54425827622	59.0391940551	56.0454393603
-7.54445398124	59.0392594742	55.9896281672
-7.54461513043	59.0393228946	55.9420256696
-7.54479355855	59.039387314	55.890221261
-7.54498926572	59.0394527324	55.8342007475
-7.54515041683	59.0395161521	55.786422072
-7.54532884699	59.0395805709	55.7344292089
-7.54550727784	59.0396449893	55.6823755101
-7.54568570936	59.0397094076	55.6302619231
-7.54586414156	59.0397738256	55.5780894825
-7.54604257445	59.0398382434	55.5258591833
-7.54622100801	59.0399026609	55.4735720715
-7.54639944225	59.0399670782	55.4212291628
-7.54657787718	59.0400314953	55.3688315005
-7.54675631278	59.0400959122	55.3163801453
-7.54691747026	59.0401593298	55.2680769424
-7.54711512436	59.0402158405	55.2123753376
-7.54727628309	59.0402792577	55.163979078
-7.54745278308	59.0403525783	55.1102715083
-7.54764850101	59.0404179929	55.0533557689
-7.54780966169	59.0404814095	55.004824316
-7.54798810202	59.0405458248	54.9520309965
-7.5481838221	59.0406112386	54.8949667429
-7.54834498471	59.0406746545	54.846310665
-7.54852342708	59.0407390691	54.7933859273
-7.54870187013	59.0408034834	54.7404197232
-7.54888031385	59.0408678975	54.6874132196
-7.54905875826	59.0409323113	54.6343676208
-7.54923720335	59.0409967249	54.5812841145
-7.54941564912	59.0410611383	54.5281639135
-7.54957681617	59.0411245528	54.4792569677
-7.5497725427	59.0411899643	54.4218183645
-7.54995099051	59.041254377	54.3685954765
-7.55011215948	59.0413177909	54.3195964744
-7.55030788816	59.0413832017	54.2620557629
-7.55046712087	59.0414555199	54.2119227362
-7.5506455714	59.0415199317	54.1585812905
-7.55084130228	59.0415853417	54.1009497034
-7.5510024745	59.0416487545	54.0518195936
-7.55118092708	59.0417131656	53.9984019411
-7.55136131768	59.0417686717	53.9460453653
-7.55153977157	59.0418330823	53.8925845488
-7.55171822615	59.0418974926	53.8391036337
-7.5518966814	59.0419619028	53.7856039431
-7.55207513733	59.0420263127	53.732086872
-7.55223631396	59.0420897241	53.6828272091
-7.55243205124	59.0421551318	53.6250060503
-7.55261050921	59.042219541	53.5714450752
-7.55277168776	59.0422829517	53.5221476434
-7.5529674272	59.0423483587	53.4642889952
-7.55314588721	59.0424127672	53.4106967219
-7.55330706769	59.0424761773	53.3613731404
-7.55350280928	59.0425415835	53.3034908457
-7.55366205422	59.042613898	53.2530609179
-7.55384051696	59.0426783056	53.1994460215
-7.55403626076	59.042743711	53.1415533227
-7.55419744448	59.0428071201	53.092212056
-7.55437590926	59.042871527	53.0385959403
-7.55455437471	59.0429359337	52.9849823826
-7.55473284085	59.0430003401	52.9313728934
-7.55491130767	59.0430647463	52.8777689638
-7.55509171166	59.0431202474	52.8252729388
-7.55528746045	59.043185651	52.7674149332
-7.55542943152	59.0432569657	52.7212750613
-7.55562711812	59.0433134639	52.6645417055
-7.5558055883	59.0433778689	52.6109889555
-7.55596677835	59.043441276	52.5617155727
-7.5561625307	59.0435066783	52.5039292289
-7.55632372203	59.0435700849	52.454686358
-7.55650219489	59.043634489	52.4011999426
-7.5566979494	59.0436998906	52.3434776476
-7.55685720658	59.0437722014	52.293186394
-7.55703568152	59.0438366049	52.2397671658
-7.55721415715	59.0439010081	52.1863736651
-7.55739263345	59.043965411	52.133007506
-7.55757111043	59.0440298137	52.0796702844
-7.5577495881	59.0440942162	52.0263636199
-7.55792806645	59.0441586185	51.9730891431
-7.55810654547	59.0442230205	51.9198485081
-7.55828502518	59.0442874223	51.8666433326
-7.55846350556	59.0443518239	51.8134752671
-7.55862470523	59.0444152278	51.7645708333
-7.55882046838	59.0444806263	51.7072570992
-7.5589989508	59.0445450271	51.6542103198
-7.55916015239	59.0446084304	51.6054205433
-7.5593559177	59.0446738282	51.5482496422
-7.55951712057	59.044737231	51.4995439964
-7.55969560568	59.044801631	51.4466778381
-7.55989137315	59.0448670279	51.3896661065
-7.56005064259	59.0449393351	51.3399931772
-7.56022912979	59.0450037343	51.2872833691
-7.56040761766	59.0450681334	51.2346289787
-7.56058610621	59.0451325322	51.1820317392
-7.56076653062	59.0451880258	51.130597075
-7.56094502049	59.0452524241	51.078118826
-7.56112351105	59.0453168222	51.0257027976
-7.56128472029	59.0453802229	50.9775059529
-7.56148049419	59.0454456176	50.9210643046
-7.56165898679	59.045510015	50.8688452522
-7.56182019795	59.0455734151	50.8208328168
-7.56201597401	59.0456388091	50.7646161649
-7.56217718646	59.0457022088	50.7167345811
-7.56235568174	59.0457666053	50.6647957952
-7.56255145996	59.0458319984	50.6088209465
-7.56271267433	59.0458953975	50.5611475467
-7.56289117164	59.0459597933	50.5094415254
-7.56308695202	59.0460251857	50.4537252608
-7.56324623371	59.0460974891	50.4051793495
-7.56342473311	59.0461618842	50.3537225182
-7.56360323319	59.0462262791	50.3023519545
-7.56378173395	59.0462906737	50.2510694071
-7.56396023539	59.0463550681	50.1998765898
-7.56413873751	59.0464194622	50.1487752504
-7.56431724031	59.0464838561	50.0977671015
-7.56447846109	59.0465472531	50.0508847949
-7.56467424795	59.0466126432	49.9960373058
-7.56485275279	59.0466770365	49.9453190953
-7.5650139755	59.0467404328	49.8987066901
-7.56520976452	59.0468058222	49.8441847353
-7.5653709885	59.0468692181	49.7977601684
-7.56554949603	59.0469336104	49.7474437287
-7.56572800423	59.0469980025	49.6972341215
-7.56590651312	59.0470623943	49.6471330709
-7.56608502268	59.0471267859	49.5971422727
-7.56626159902	59.0472000824	49.5461874724
-7.56644010998	59.0472644735	49.4964236651
-7.56661862163	59.0473288644	49.4467752353
-7.56677985074	59.0473922587	49.4011573172
-7.56697564697	59.0474576455	49.3478312947
-7.56715416066	59.0475220357	49.2985391539
-7.56731539169	59.0475854294	49.2532403068
-7.56751119008	59.0476508155	49.200223655
-7.56767242239	59.0477142087	49.1550268278
-7.56785093876	59.047778598	49.1059996175
-7.56804673931	59.0478439833	49.0531530685
-7.56820797355	59.0479073759	49.008105976
-7.56838649196	59.0479717645	48.9592402287
-7.56856501105	59.0480361529	48.9104289747
-7.56874353083	59.048100541	48.8616725631
-7.56892205128	59.0481649289	48.8129713141
-7.56908135543	59.0482372256	48.7671346014
-7.56927716102	59.0483026091	48.714695936
-7.56945568355	59.0483669963	48.6661647693
-7.56961692292	59.0484303873	48.6215303313
-7.56981273067	59.04849577	48.5692722498
-7.56997397132	59.0485591606	48.5247443073
-7.57015249653	59.0486235468	48.4764373141
-7.57034830644	59.0486889288	48.4243627828
-7.57050954901	59.0487523187	48.379996857
-7.57068807627	59.0488167043	48.33186403
-7.57084932009	59.0488800938	48.2876041103
-7.57104513283	59.0489454748	48.2357747083
-7.57122366214	59.0490098597	48.1878188159
-7.57138490788	59.0490732486	48.1437252499
-7.57158072278	59.0491386288	48.0920860697
-7.5717419698	59.0492020172	48.0481048442
-7.57192050179	59.0492664012	48.0003851587
-7.57211631885	59.0493317806	47.9489389601
-7.57227563527	59.0494040737	47.9041370909
-7.57245416934	59.0494684569	47.8566035634
-7.57264998861	59.0495338356	47.8053561562
-7.57281317191	59.0495883176	47.7627035348
-7.57298977562	59.0496616054	47.714373758
-7.57315102777	59.0497249922	47.6708523231
-7.57334684988	59.0497903699	47.6198653957
-7.57352538803	59.0498547518	47.5726920228
-7.5736866421	59.0499181379	47.52931397
-7.57386518157	59.0499825194	47.4822222832
-7.57404372172	59.0500469006	47.4351735307
-7.57422033048	59.0501201868	47.3871971575
-7.57439887203	59.0501845675	47.3402351512
-7.57457741427	59.050248948	47.2933165436
-7.57475595718	59.0503133283	47.246441492
-7.57493450078	59.0503777083	47.1996101594
-7.5750938281	59.0504499981	47.1555775384
-7.57528965818	59.050515373	47.1051112143
-7.5754509187	59.0505787571	47.0621281671
-7.57562946502	59.0506431362	47.0154698698
-7.57582529726	59.0507085103	46.9651477737
-7.5759865597	59.0507718938	46.9222867464
-7.57616510806	59.0508362722	46.8757622233
-7.57632637175	59.0508996553	46.8329797607
-7.57652220682	59.0509650284	46.7828479385
-7.57670075722	59.0510294061	46.736458477
-7.57686202284	59.0510927886	46.6938000274
-7.57705786007	59.0511581609	46.6438155939
-7.57721912696	59.0512215429	46.601240506
-7.57739574871	59.051294825	46.5540675597
-7.57757430251	59.0513592016	46.5079027433
-7.577752857	59.051423578	46.4617839372
-7.57793141217	59.0514879541	46.4157113026
-7.57810803684	59.0515612353	46.3687256968
-7.57826930761	59.0516246161	46.3264015269
-7.57846515066	59.0516899864	46.2768137421
-7.57862642271	59.0517533668	46.2345750977
-7.57880498129	59.0518177418	46.1887321474
-7.57898354054	59.0518821165	46.1429362536
-7.57916210047	59.0519464911	46.0971875359
-7.57934066108	59.0520108653	46.0514861933
-7.57951922238	59.0520752394	46.0058323336
-7.57969585354	59.0521485186	45.9592726509
-7.57987441624	59.0522128922	45.9137149492
-7.58003569342	59.0522762709	45.871821166
-7.58021425744	59.052340644	45.8263556047
-7.58041010841	59.0524060115	45.777330454
-7.58057138752	59.0524693896	45.735569556
-7.58074995358	59.0525337621	45.6902494061
-7.5809093034	59.0526060451	45.6476257035
-7.58110515725	59.0526714116	45.5988079673
-7.58128372539	59.0527357834	45.5536355297
-7.5814430773	59.0528080658	45.5111501709
-7.5816216468	59.0528724371	45.4660732906
-7.58181750358	59.0529378026	45.417470448
-7.58197878786	59.053001179	45.3760688851
-7.5821573594	59.0530655496	45.3311417451
-7.58231864492	59.0531289256	45.2898285445
-7.58251450454	59.0531942901	45.2414385596
-7.58269307813	59.0532586601	45.1966629017
-7.58285436557	59.0533220354	45.1554892767
-7.58303101044	59.0533953103	45.1098724615
-7.58322687298	59.0534606738	45.0617040979
-7.58338816238	59.0535240485	45.020672626
-7.58356673938	59.0535884173	44.9761502235
-7.58372610014	59.0536606971	44.9342746549
-7.58392196557	59.0537260596	44.8863270054
-7.58410054464	59.0537904277	44.841962107
-7.58426183725	59.0538538014	44.8011673081
-7.58444041765	59.053918169	44.7569036863
-7.58463435628	59.0539924359	44.7082536181
-7.58479565085	59.054055809	44.6676061852
-7.58497423333	59.0541201759	44.6235036736
-7.58513552915	59.0541835486	44.5829510545
-7.58533140034	59.0542489091	44.5354606113
-7.58550998486	59.0543132753	44.4915205986
-7.5856712826	59.0543766474	44.4511179634
-7.58584986844	59.0544410132	44.4072831351
-7.58604381317	59.0545152781	44.359106779
-7.58620511286	59.0545786495	44.3188574253
-7.58638177152	59.0546519201	44.2742693045
-7.5865430725	59.0547152911	44.234119692
-7.5867389495	59.0547806496	44.1871053463
-7.58691753951	59.054845014	44.1436082516
-7.58707884241	59.0549083844	44.1036149402
-7.58725743375	59.0549727484	44.0602274945
-7.5874513846	59.0550470113	44.0125458864
-7.58761268946	59.055110381	43.9727125619
-7.58779128288	59.0551747443	43.929499949
-7.58795258899	59.0552381137	43.8897697372
-7.58813118373	59.0553024765	43.8466698378
-7.58832706721	59.0553678327	43.800214798
-7.58848837525	59.0554312014	43.7606479698
-7.58866504328	59.055504469	43.7168206461
-7.58882635259	59.0555678374	43.6773611051
-7.58902223896	59.0556331926	43.631161502
-7.5891989092	59.0557064595	43.587520985
-7.58936022047	59.0557698272	43.5482308822
-7.5895388207	59.0558341882	43.5056118556
-7.5897327815	59.0559084479	43.4587808741
-7.58989409473	59.055971815	43.419663337
-7.59007269704	59.0560361753	43.3772328351
-7.59023401152	59.056099542	43.3382266843
-7.59041261515	59.0561639018	43.2959178742
-7.59060850805	59.0562292547	43.250321988
-7.59076982446	59.0562926208	43.2114924368
-7.59094650191	59.0563658854	43.1684879419
-7.5911251083	59.0564302443	43.126438658
-7.59130371538	59.056494603	43.0844549299
-7.59148232313	59.0565589614	43.0425371893
-7.59164364274	59.0566223265	43.0040061212
-7.5918203238	59.0566955901	42.9613349353
-7.59199700562	59.0567688534	42.9187341425
-7.59217561614	59.0568332109	42.8770821657
-7.59235422734	59.0568975682	42.8354982979
-7.59253283923	59.0569619253	42.7939829769
-7.59269416272	59.0570252891	42.7558251605
-7.59288813726	59.0570995443	42.7102879858
-7.59306675123	59.0571639007	42.6689825818
-7.59322807668	59.0572272638	42.6310194996
-7.59340669197	59.0572916198	42.5898497084
-7.59356801867	59.0573549826	42.5520124262
-7.59376392459	59.0574203309	42.5077243987
-7.59394061439	59.0574935917	42.4659079245
-7.59410194305	59.0575569539	42.4282718553
-7.59428056174	59.0576213087	42.3874590293
-7.59443996422	59.0576935761	42.349096369
-7.5946358738	59.0577589232	42.3051998534
-7.59481256724	59.0578321829	42.2637582143
-7.59497389914	59.057895544	42.2264618698
-7.59515252128	59.0579598977	42.1860196442
-7.59533114411	59.0580242511	42.1456534989
-7.59550976761	59.0580886042	42.105363939
-7.59568646466	59.0581618628	42.0643077936
-7.59586508956	59.0582262155	42.0241747454
-7.59602642531	59.0582895754	41.9872997925
-7.59620505154	59.0583539277	41.94731734
-7.59638367845	59.0584182797	41.907414003
-7.5965603791	59.0584915372	41.8667562839
-7.59673900741	59.0585558888	41.8270146849
-7.59690034637	59.0586192476	41.7905065077
-7.59707704919	59.0586925044	41.7501019714
-7.59727104289	59.0587667534	41.7066537707
-7.59743238384	59.0588301117	41.6703901564
-7.5976110156	59.0588944621	41.6310783717
-7.5977723578	59.05895782	41.5949681349
-7.59794906426	59.0590310756	41.555004467
-7.59814498839	59.0590964177	41.5128451262
-7.59830633255	59.0591597749	41.4769746889
-7.59848496771	59.0592241242	41.438088245
-7.5986616771	59.059297379	41.3984774984
-7.59882302318	59.0593607356	41.3628388961
-7.59900166039	59.0594250842	41.3242030081
-7.59919758884	59.0594904248	41.2825892923
-7.59935701056	59.0595626865	41.2463834401
-7.59953564985	59.0596270344	41.2080024409
-7.59969507292	59.0596992957	41.171951887
-7.59987371358	59.0597636432	41.1337337362
-7.60005042878	59.0598368961	41.0948065965
-7.60022907084	59.0599012432	41.0567566799
-7.60040771357	59.0599655899	41.0187894129
-7.60058635699	59.0600299365	40.9809044575
-7.60074578419	59.0601021966	40.9453239906
-7.60092442897	59.0601665427	40.9075987353
-7.60110307444	59.0602308886	40.8699549337
-7.60126250367	59.060303148	40.8346034285
-7.6014584416	59.0603684854	40.794136119
-7.60161979801	59.0604318387	40.7597124686
-7.60179652047	59.0605050894	40.7216178274
-7.60197324369	59.0605783399	40.6836078314
-7.60213460206	59.0606416926	40.6494045937
-7.60231325233	59.0607060369	40.6123168832
-7.60250726906	59.0607802785	40.5716021174
-7.60266862939	59.0608436306	40.5376200632
-7.60284728175	59.0609079742	40.5007704879
-7.60302400934	59.0609812234	40.463245723
-7.60318537159	59.0610445748	40.429476845
-7.60336402599	59.0611089178	40.3928565658
-7.60354075574	59.0611821662	40.3555671955
-7.60370211992	59.0612455171	40.3220088447
-7.60389806803	59.0613108509	40.2827144748
-7.60405750828	59.0613831072	40.2485580015
-7.60423616613	59.061447449	40.2123178122
-7.60441289953	59.0615206963	40.1754187979
-7.60457234186	59.061592952	40.1414779943
-7.60475100179	59.0616572931	40.1054613221
-7.60492966241	59.061721634	40.0695187277
-7.60508910678	59.0617938891	40.0357882405
-7.60528506075	59.0618592209	39.9971324251
-7.60544643142	59.0619225697	39.9642639646
-7.6056231699	59.0619958155	39.9278939734
-7.60580183397	59.0620601553	39.8923154249
-7.60597857394	59.0621334006	39.8560967415
-7.6061399472	59.0621967486	39.823494941
-7.60631861331	59.0622610877	39.788127794
-7.60647806316	59.0623333412	39.7549479122
-7.60665480602	59.0624065857	39.719016837
-7.60685076657	59.0624719152	39.6810489685
-7.60701021855	59.0625441681	39.6480756773
-7.60718888814	59.062608506	39.6130597892
-7.60734834148	59.0626807585	39.5802169519
-7.60752508802	59.0627540018	39.5446459215
-7.6077037597	59.0628183391	39.5098345657
-7.60788243206	59.0628826761	39.4750906729
-7.60804188815	59.0629549278	39.442509059
-7.60822056188	59.0630192644	39.4078963849
-7.60839923629	59.0630836007	39.3733499539
-7.60855869442	59.0631558518	39.3409580302
-7.60875466301	59.0632211787	39.3037815363
-7.60891604664	59.0632845234	39.2721879087
-7.60909087566	59.0633666707	39.2365649968
-7.60926955355	59.0634310059	39.2023458074
-7.60943093915	59.06349435	39.1709313242
-7.60960769442	59.0635675907	39.1361746011
-7.60978637436	59.0636319253	39.1021431429
-7.60994583802	59.0637041747	39.0702470272
-7.61012451932	59.0637685088	39.0363380097
-7.61030127753	59.0638417486	39.0018403942
-7.61046266701	59.0639050915	38.970771858
-7.61063942665	59.0639783309	38.9363991257
-7.61081811072	59.0640426641	38.9027344032
-7.61099679547	59.0641069971	38.8691296088
-7.61117355732	59.0641802358	38.8349461331
-7.61135031993	59.0642534742	38.8008265992
-7.61150978983	59.0643257219	38.7694611384
-7.61168847739	59.0643900539	38.7360944922
-7.6118652422	59.0644632917	38.7021574491
-7.61202663757	59.0645266328	38.6715870954
-7.61220340382	59.0645998702	38.6377674289
-7.61236480047	59.0646632108	38.6073013112
-7.61254156816	59.0647364478	38.5735973894
-7.61272025985	59.0648007785	38.5405699947
-7.61287973523	59.0648730246	38.5096442136
-7.61305842828	59.0649373548	38.4767253497
-7.61323327579	59.0650194969	38.4426430019
-7.61339467636	59.0650828363	38.4124862673
-7.61357144846	59.0651560719	38.3791260292
-7.61375014432	59.0652204013	38.3464252183
-7.61390962385	59.0652926462	38.3158164872
-7.61408832108	59.0653569751	38.2832193457
-7.61426509611	59.0654302098	38.2500793815
-7.61442650056	59.0654935481	38.2202162766
-7.61460327703	59.0655667824	38.1871822094
-7.61478197702	59.0656311104	38.1547911058
-7.61495875498	59.0657043442	38.1218647622
-7.61513745637	59.0657686718	38.0895759205
-7.61531423581	59.0658419052	38.0567555897
-7.61547372158	59.0659141482	38.026597348
-7.61565050251	59.0659873812	37.9938805089
-7.61582920671	59.0660517078	37.9617901213
-7.61598869456	59.0661239503	37.9317750781
-7.61616740013	59.0661882765	37.8997789177
-7.61634418397	59.0662615086	37.8672627419
-7.61650559627	59.0663248444	37.8379523835
-7.61668238155	59.066398076	37.8055326622
-7.61686108989	59.0664624013	37.7737236137
-7.61702058186	59.0665346426	37.7439829591
-7.61719929156	59.0665989675	37.7122637364
-7.61737607977	59.0666721982	37.680035502
-7.61753557382	59.0667444389	37.6504285619
-7.61771236351	59.0668176692	37.6182947303
-7.61787378101	59.0668810034	37.58932282
-7.61805057214	59.0669542332	37.5572796709
-7.61822928601	59.0670185568	37.5258264885
-7.6183887835	59.0670907965	37.4964341789
-7.61856557684	59.0671640257	37.4645270553
-7.6187442928	59.0672283485	37.4332023123
-7.61890379236	59.0673005876	37.4039359902
-7.61908250968	59.0673649101	37.3726936913
-7.61925930595	59.0674381384	37.3409626696
-7.61942072929	59.0675014708	37.3123472519
-7.61959560533	59.0675836047	37.2801756993
-7.61977432546	59.0676479263	37.249099263
-7.61993382918	59.0677201642	37.220076963
-7.62011255067	59.0677844853	37.1890794503
-7.62028935135	59.0678577122	37.1576042179
-7.62045077861	59.0679210434	37.1292151253
-7.62062758072	59.06799427	37.0978212979
-7.62080630498	59.0680585901	37.0669809418
-7.62096581282	59.0681308269	37.0381908378
-7.62114261714	59.0682040527	37.0069195584
-7.62132134349	59.0682683722	36.9761947254
-7.62148085341	59.0683406084	36.9475186366
-7.62165765993	59.0684138336	36.9163677109
-7.62183446721	59.0684870586	36.8852579601
-7.62199590036	59.068550388	36.8571923939
-7.62217270908	59.0686236125	36.8261598602
-7.6223514396	59.0686879307	36.7956601263
-7.62251095368	59.0687601656	36.7672061375
-7.62268776461	59.0688333895	36.7362864759
-7.62286649721	59.068897707	36.7058900942
-7.62302601336	59.0689699413	36.677534144
-7.62320474733	59.0690342584	36.6472015508
-7.62338156119	59.0691074814	36.6164176774
-7.62354107942	59.0691797151	36.5881556781
-7.62371789476	59.0692529377	36.5574377725
-7.62389663153	59.0693172539	36.5272318819
-7.62405615184	59.069389487	36.4990607233
-7.62423296938	59.0694627089	36.4684388122
-7.62440978769	59.0695359306	36.4378494822
-7.62457123064	59.069599257	36.4102410906
-7.62474805038	59.0696724782	36.3797127676
-7.62492679133	59.069736793	36.3496868702
-7.6250863158	59.069809025	36.321690473
-7.62526505811	59.0698733393	36.2917220434
-7.62544188079	59.0699465597	36.2613156745
-7.62560140733	59.0700187911	36.2334044427
-7.62577823148	59.070092011	36.2030586931
-7.62595697661	59.0701563245	36.1732072197
-7.6261184254	59.070219649	36.1458424875
-7.62629525172	59.0702928683	36.1155873665
-7.62645670179	59.0703561924	36.0882927002
-7.62663352955	59.0704294112	36.0581352956
-7.62681035807	59.0705026298	36.0280310008
-7.62697181011	59.0705659533	36.0008754659
-7.62714864007	59.0706391715	35.9708710266
-7.62732547079	59.0707123895	35.9409184619
-7.62748692479	59.0707757124	35.913898864
-7.62766183714	59.0708578362	35.8835901534
-7.62783867011	59.0709310534	35.8537867334
-7.62799820636	59.071003282	35.8264487765
-7.62815966299	59.0710666042	35.7996041845
-7.62833649812	59.0711398208	35.7699417008
-7.62849795604	59.0712031426	35.7431819974
-7.62867479261	59.0712763588	35.7136128214
-7.6288535495	59.0713406684	35.6845403039
-7.62903038755	59.0714138842	35.6550669878
-7.62919184807	59.0714772051	35.6284770329
-7.62936868757	59.0715504204	35.5990943995
-7.62952822998	59.0716226473	35.5721404239
-7.62970507096	59.0716958622	35.5428479716
-7.62988383201	59.0717601705	35.5140459595
-7.63006067448	59.0718333849	35.4848454849
-7.63023751771	59.0719065991	35.4556908838
-7.63041628089	59.0719709068	35.4270238438
-7.63055852939	59.0720421443	35.4026786761
-7.6307372939	59.0721064515	35.3740926031
-7.63091414001	59.0721796648	35.3451098684
-7.6310756077	59.0722429835	35.3189603344
-7.63125245525	59.0723161964	35.290061951
-7.63142930356	59.0723894091	35.2612074745
-7.63158885429	59.0724616336	35.2347355091
-7.63176570408	59.0725348458	35.2059645262
-7.63194447348	59.0725991515	35.1776730659
-7.63210402629	59.0726713753	35.1513161281
-7.63228279705	59.0727356805	35.1231049669
-7.63245964978	59.0728088919	35.0945003388
-7.63261920466	59.0728811151	35.0682565077
-7.63279797751	59.0729454197	35.0401661403
-7.63297483244	59.0730186304	35.0116833941
-7.63313630797	59.0730819467	34.9859833054
-7.63331316434	59.0731551569	34.9575794617
-7.63349002147	59.0732283669	34.9292167561
-7.63364958051	59.073300589	34.9031939303
-7.63382643912	59.0733737986	34.8749095928
-7.63400521687	59.0734381016	34.8470953349
-7.63416477799	59.073510323	34.8211806932
-7.6343435571	59.0735746256	34.7934420691
-7.63452041864	59.0736478343	34.7653144731
-7.63467998184	59.0737200551	34.7395066312
-7.63485876304	59.073784357	34.7118821376
-7.63503562678	59.073857565	34.6838698955
-7.63519711016	59.0739208789	34.658593221
-7.63537397534	59.0739940865	34.6306558894
