-7.66644288525	59.0867989123
-7.66660257799	59.0868710963
-7.66677957842	59.0869442636
-7.66695849047	59.0870085236
-7.66711818529	59.087080707
-7.66729518792	59.0871538736
-7.66747410206	59.0872181329
-7.66763379896	59.0872903157
-7.6678108038	59.0873634816
-7.66797050209	59.087435664
-7.66813020106	59.0875078463
-7.6683072081	59.0875810116
-7.66848421591	59.0876541767
-7.66864582747	59.0877174512
-7.66882283672	59.0877906159
-7.66899984673	59.0878637803
-7.6691422423	59.0879349782
-7.66932116407	59.0879992351
-7.66949817624	59.0880723989
-7.6696559712	59.0881534864
-7.66983489511	59.0882177427
-7.67001190952	59.0882909058
-7.67017161685	59.0883630856
-7.67035054284	59.0884273412
-7.67052755946	59.0885005037
-7.67068726887	59.0885726829
-7.67086619695	59.0886369378
-7.67104321578	59.0887100996
-7.67120292726	59.0887822783
-7.67136263943	59.0888544568
-7.67153966046	59.0889276179
-7.6717012838	59.0889908889
-7.67187830628	59.0890640496
-7.67205532952	59.0891372101
-7.67221695482	59.0892004805
-7.6723939795	59.0892736405
-7.67257100495	59.0893468004
-7.67273263222	59.0894100701
-7.67290965911	59.0894832295
-7.67308668676	59.0895563887
-7.67326371517	59.0896295476
-7.67340612703	59.0897007411
-7.67358315689	59.0897738996
-7.67376018751	59.0898470579
-7.67392181938	59.0899103263
-7.67409885144	59.0899834842
-7.67427588426	59.0900566418
-7.67443560894	59.0901288167
-7.67461455237	59.0901930667
-7.67477618748	59.0902563341
-7.67495322319	59.0903294909
-7.67513025967	59.0904026474
-7.67528998778	59.0904748214
-7.67546702574	59.0905479775
-7.67562675525	59.090620151
-7.67580379469	59.0906933067
-7.67596543441	59.0907565727
-7.6761424753	59.0908297279
-7.67631951694	59.0909028829
-7.67647924993	59.0909750555
-7.67665820172	59.0910393028
-7.67683524557	59.0911124572
-7.67699498064	59.0911846291
-7.67715471639	59.0912568009
-7.67733176245	59.0913299547
-7.67749149959	59.0914021261
-7.67767045555	59.0914663721
-7.67784750382	59.0915395251
-7.67800915139	59.0916027887
-7.67818620109	59.0916759413
-7.67836325156	59.0917490937
-7.6785249011	59.0918123566
-7.67870195301	59.0918855086
-7.67887900568	59.0919586603
-7.67903874907	59.0920308299
-7.67921580323	59.0921039812
-7.67939285815	59.0921771322
-7.67953720148	59.0922394122
-7.6797142578	59.0923125628
-7.67989131488	59.0923857132
-7.68005297031	59.0924489744
-7.68023002883	59.0925221244
-7.68040708813	59.0925952741
-7.68056874551	59.0926585347
-7.68074580625	59.092731684
-7.68092096006	59.0928137404
-7.68108261945	59.0928770003
-7.68125968243	59.092950149
-7.68143674618	59.0930232974
-7.68158109685	59.0930855752
-7.68175816199	59.0931587233
-7.6819352279	59.093231871
-7.68209689117	59.0932951298
-7.68227395852	59.0933682771
-7.68245102664	59.0934414243
-7.68261078458	59.0935135898
-7.68278785418	59.0935867365
-7.68296492454	59.0936598829
-7.68312659178	59.0937231405
-7.68330366358	59.0937962865
-7.68348073615	59.0938694323
-7.68362509417	59.093931708
-7.68380216813	59.0940048533
-7.68397924286	59.0940779985
-7.68414091399	59.0941412549
-7.68431799017	59.0942143996
-7.68449316024	59.0942964515
-7.68465483336	59.0943597072
-7.68483191178	59.0944328513
-7.68501089772	59.0944970877
-7.68517066606	59.0945692502
-7.68534774669	59.0946423936
-7.68552673471	59.0947066294
-7.68568650513	59.0947787914
-7.68584627623	59.0948509531
-7.68602526631	59.0949151882
-7.68618503877	59.0949873496
-7.68636021732	59.0950693991
-7.68653920953	59.0951336335
-7.68669898411	59.0952057943
-7.68687607135	59.0952789357
-7.68705506564	59.0953431695
-7.6872148423	59.0954153297
-7.68739383796	59.095479563
-7.68757092814	59.0955527036
-7.68773070688	59.0956248631
-7.68790970462	59.0956890958
-7.68808679701	59.0957622357
-7.68824848384	59.0958254872
-7.68842367169	59.0959075341
-7.68860076632	59.0959806733
-7.68876245516	59.0960439242
-7.68893955123	59.096117063
-7.68909933553	59.096189221
-7.68926102629	59.0962524713
-7.68943812452	59.0963256095
-7.68961712922	59.0963898399
-7.68977691625	59.0964619971
-7.68995401669	59.0965351346
-7.69013302348	59.0965993643
-7.69029090704	59.0966804284
-7.69046991523	59.0967446578
-7.69064701865	59.0968177943
-7.69080680987	59.0968899504
-7.69098582015	59.096954179
-7.69116292577	59.0970273149
-7.69132271908	59.0970994703
-7.69150173145	59.0971636983
-7.69167883928	59.0972368336
-7.69183863466	59.0973089884
-7.69201764912	59.0973732157
-7.69217554076	59.0974542777
-7.6923372433	59.0975175244
-7.69251435477	59.0975906585
-7.69269146701	59.0976637925
-7.69285317151	59.0977270386
-7.69303028519	59.0978001721
-7.69320739964	59.0978733054
-7.6933691061	59.0979365509
-7.69354622199	59.0980096838
-7.69372524341	59.0980739088
-7.69388504708	59.0981460613
-7.69406026049	59.0982281011
-7.69423928403	59.0982923255
-7.69439908982	59.0983644773
-7.69457621017	59.0984376088
-7.6947552358	59.0985018326
-7.69491504367	59.0985739838
-7.69507675666	59.0986372273
-7.6952538799	59.098710358
-7.6954136898	59.0987825087
-7.69559271885	59.0988467313
-7.69576984429	59.0989198613
-7.69594506624	59.0990018987
-7.6961067832	59.0990651409
-7.69628391089	59.0991382703
-7.69644562913	59.0992015122
-7.69662275826	59.0992746411
-7.69679988816	59.0993477697
-7.69696160837	59.099411011
-7.6971387397	59.0994841392
-7.69731587181	59.0995572672
-7.69747759398	59.0996205079
-7.69765472752	59.0996936355
-7.69783376565	59.0997578552
-7.69797436747	59.0998379311
-7.69815150321	59.099911058
-7.69833054344	59.0999752771
-7.69849036583	59.1000474242
-7.69866750378	59.1001205505
-7.69884654609	59.1001847689
-7.69900637057	59.1002569154
-7.69918541424	59.1003211333
-7.69936255513	59.1003942587
-7.69953969678	59.1004673839
-7.69970142745	59.1005306219
-7.69987666719	59.1006126543
-7.70005381109	59.1006857788
-7.70021554376	59.1007490162
-7.7003926891	59.1008221403
-7.70055442306	59.1008853773
-7.70073156984	59.1009585009
-7.70090871739	59.1010316243
-7.70107045331	59.1010948608
-7.70123028679	59.1011670047
-7.70140933951	59.1012312197
-7.70156917435	59.1013033633
-7.70174442258	59.1013853933
-7.70192347743	59.1014496077
-7.70208331439	59.1015217507
-7.70226046779	59.1015948723
-7.70243952473	59.101659086
-7.70259936377	59.1017312284
-7.70277842208	59.1017954416
-7.70295557841	59.1018685624
-7.70313273551	59.1019416829
-7.70329447993	59.1020049167
-7.70347163848	59.1020780368
-7.70363338418	59.1021412702
-7.70380864171	59.1022232976
-7.7039858025	59.1022964171
-7.7041475502	59.1023596499
-7.70432471244	59.1024327689
-7.70450377774	59.1024969799
-7.7046636251	59.1025691198
-7.70482347315	59.1026412596
-7.7050025405	59.10270547
-7.70516238991	59.1027776094
-7.70534145862	59.1028418193
-7.70551862595	59.1029149367
-7.70567657541	59.1029959833
-7.70585564626	59.1030601926
-7.70603281584	59.1031333093
-7.70619457136	59.1031965398
-7.70637174238	59.1032696561
-7.706550816	59.1033338644
-7.70671067165	59.103406002
-7.70688784488	59.1034791177
-7.70706692059	59.1035433254
-7.70722677833	59.1036154624
-7.7074058554	59.1036796696
-7.70758112997	59.1037616922
-7.70774289138	59.1038249208
-7.70792006903	59.1038980352
-7.70809724744	59.1039711493
-7.70825710937	59.1040432851
-7.70843619067	59.104107491
-7.70861337129	59.1041806045
-7.70877513663	59.1042438318
-7.70895231869	59.1043169449
-7.70913140275	59.1043811498
-7.70929126882	59.1044532844
-7.70946845309	59.1045263968
-7.70962832056	59.104598531
-7.7097881887	59.1046706651
-7.70996727622	59.1047348689
-7.71014446342	59.1048079804
-7.71030623462	59.104871206
-7.71048342326	59.1049443171
-7.71066061266	59.1050174279
-7.71082238582	59.1050806529
-7.71099957667	59.1051537633
-7.71117866906	59.1052179655
-7.71133854341	59.1052900978
-7.71151573647	59.1053632075
-7.71169293029	59.105436317
-7.71185280676	59.1055084487
-7.71203190265	59.1055726499
-7.71220909868	59.1056457587
-7.71237087773	59.1057089818
-7.71254807521	59.1057820902
-7.71272527344	59.1058551984
-7.71288705446	59.105918421
-7.71306425414	59.1059915287
-7.71324145459	59.1060646362
-7.71340323757	59.1061278581
-7.71357853924	59.1062098732
-7.71373842336	59.1062820026
-7.7139002083	59.106345224
-7.7140774124	59.1064183304
-7.71425651733	59.1064825287
-7.71441640417	59.1065546574
-7.71459361047	59.1066277631
-7.71477271749	59.1066919607
-7.71493260641	59.1067640888
-7.7151117148	59.1068282859
-7.71528892403	59.1069013908
-7.71544881504	59.1069735183
-7.71562602576	59.1070466227
-7.71580513696	59.107110819
-7.71596503005	59.1071829459
-7.71614224297	59.1072560497
-7.71632135626	59.1073202452
-7.71648125143	59.1073923715
-7.71666036609	59.1074565666
-7.71683758195	59.1075296695
-7.71699937864	59.1075928872
-7.71717659595	59.1076659896
-7.71735381401	59.1077390919
-7.71751371335	59.107811217
-7.7176909329	59.1078843187
-7.71787005246	59.1079485123
-7.71802995388	59.1080206368
-7.71820907481	59.1080848299
-7.71838629729	59.1081579308
-7.7185462008	59.1082300547
-7.71872532381	59.1082942471
-7.7189025485	59.1083673473
-7.71906435306	59.1084305626
-7.71924157919	59.1085036624
-7.71940338503	59.1085668772
-7.71957871376	59.1086488846
-7.71975594215	59.1087219838
-7.71991774999	59.108785198
-7.72009497982	59.1088582967
-7.72025678895	59.1089215106
-7.72043402022	59.1089946088
-7.72059583063	59.1090578223
-7.72077306335	59.1091309201
-7.72095029683	59.1092040177
-7.7211121092	59.1092672305
-7.72128744567	59.1093492358
-7.72144925937	59.1094124482
-7.72162649578	59.1094855449
-7.7218056313	59.1095497333
-7.72196554862	59.1096218533
-7.72214278724	59.1096949493
-7.72232192484	59.109759137
-7.72248184425	59.1098312564
-7.72266098322	59.1098954437
-7.72283822477	59.1099685388
-7.72300004433	59.1100317494
-7.72317728732	59.1101048442
-7.7233526331	59.1101868468
-7.72351445466	59.1102500568
-7.7236916999	59.1103231509
-7.72387084378	59.1103873366
-7.72403076943	59.1104594541
-7.72420991467	59.1105236394
-7.72438716285	59.1105967325
-7.7245489883	59.1106599413
-7.72472623792	59.110733034
-7.72490348831	59.1108061265
-7.72506531572	59.1108693347
-7.72524256755	59.1109424268
-7.72541792264	59.1110244268
-7.72557975205	59.1110876344
-7.72575700613	59.1111607258
-7.72593615837	59.1112249088
-7.72609609236	59.1112970239
-7.72627524596	59.1113612065
-7.72643518131	59.1114333213
-7.72659511734	59.1115054358
-7.72677427299	59.1115696177
-7.72695153217	59.1116427076
-7.7271133674	59.1117059134
-7.72728873094	59.111787911
-7.72746788941	59.111852092
-7.7276278296	59.1119242054
-7.72780509248	59.1119972941
-7.72798425304	59.1120614745
-7.72814419531	59.1121335872
-7.72832335724	59.1121977671
-7.72850062305	59.112270855
-7.72866246417	59.1123340589
-7.72883973142	59.1124071464
-7.72901699944	59.1124802336
-7.72917884253	59.1125434369
-7.72935421538	59.1126254319
-7.72953338221	59.1126896102
-7.72969333073	59.1127617212
-7.72987249893	59.1128258991
-7.73004977136	59.1128989849
-7.73020972197	59.1129710953
-7.73038889226	59.1130352725
-7.7305661669	59.1131083577
-7.73072801589	59.1131715592
-7.73090529198	59.113244644
-7.73108256883	59.1133177285
-7.73124441978	59.1133809294
-7.73141980193	59.1134629218
-7.73159897713	59.1135270974
-7.73175893399	59.113599206
-7.73193811055	59.1136633812
-7.73209806877	59.1137354894
-7.73225802767	59.1138075974
-7.73243720629	59.1138717719
-7.73261448972	59.1139448545
-7.73277634653	59.1140080536
-7.7329536314	59.1140811357
-7.7331154895	59.1141443344
-7.73329088011	59.1142263244
-7.73346816724	59.1142994059
-7.73363002734	59.114362604
-7.73380731591	59.114435685
-7.73398650079	59.1144998575
-7.73414646731	59.1145719633
-7.73432565356	59.1146361354
-7.73450294506	59.1147092155
-7.73468023733	59.1147822954
-7.734842102	59.1148454921
-7.73501939571	59.1149185715
-7.73518126167	59.1149817678
-7.73535666159	59.1150637552
-7.73553585275	59.1151279257
-7.73569582551	59.1152000297
-7.73587312292	59.1152731081
-7.73605231617	59.1153372778
-7.73621229102	59.1154093813
-7.73639148563	59.1154735506
-7.73656878597	59.1155466281
-7.7367287629	59.1156187309
-7.73690795961	59.1156828996
-7.73708526216	59.1157559764
-7.73724713598	59.1158191702
-7.73742254521	59.115901155
-7.73760174473	59.1159653227
-7.7377444014	59.1160364501
-7.7379217076	59.1161095258
-7.73810090918	59.1161736929
-7.73826089232	59.116245794
-7.73844009526	59.1163099606
-7.73861740439	59.1163830355
-7.73877928406	59.1164462275
-7.73895659464	59.1165193019
-7.73913201161	59.1166012845
-7.73929389329	59.1166644759
-7.73947120612	59.1167375497
-7.73965041396	59.1168017147
-7.73981040336	59.116873814
-7.73998771839	59.1169468871
-7.74016692833	59.1170110515
-7.7403269198	59.1170831501
-7.74050613111	59.1171473141
-7.74068344908	59.1172203863
-7.74084533662	59.1172835759
-7.74102265603	59.1173566476
-7.74119808231	59.1174386276
-7.74135997185	59.1175018166
-7.74153729352	59.1175748877
-7.74171650973	59.11763905
-7.74187650745	59.1177111469
-7.74205572503	59.1177753088
-7.74223304963	59.117848379
-7.74237572389	59.1179195016
-7.74255494352	59.1179836629
-7.74273227028	59.1180567324
-7.74289416564	59.1181199196
-7.74306960038	59.1182018972
-7.74324692939	59.1182749661
-7.74340882676	59.1183381526
-7.74358615722	59.1184112211
-7.74376538175	59.1184753808
-7.74392538777	59.1185474753
-7.74410461367	59.1186116345
-7.74428194707	59.118684702
-7.74444195517	59.1187567959
-7.74462118316	59.1188209545
-7.74479851877	59.1188940214
-7.74496042199	59.1189572061
-7.74513586604	59.1190391811
-7.74531509685	59.1191033388
-7.74547510912	59.1191754315
-7.74565244842	59.1192484973
-7.74583168132	59.1193126542
-7.74599169567	59.1193847463
-7.74617092994	59.1194489029
-7.74634827217	59.1195219677
-7.74650828861	59.1195940593
-7.74668752497	59.1196582151
-7.74686486941	59.1197312793
-7.74700756125	59.1198023972
-7.74718490713	59.119875461
-7.74734681951	59.1199386429
-7.74752416683	59.1200117063
-7.74770151493	59.1200847694
-7.74786342926	59.1201479507
-7.7480407788	59.1202210134
-7.74822002139	59.1202851673
-7.74839737242	59.1203582295
-7.74855928936	59.12042141
-7.74873664184	59.1204944718
-7.74891399507	59.1205675334
-7.74907402189	59.1206396219
-7.74925137661	59.1207126831
-7.74941329684	59.1207758626
-7.74959065301	59.1208489233
-7.74976990188	59.1209130751
-7.74992993214	59.1209851627
-7.75010729052	59.1210582227
-7.75028654148	59.1211223738
-7.75044657383	59.1211944608
-7.75062582615	59.1212586115
-7.75080318746	59.1213316706
-7.75096511356	59.1213948483
-7.75114058469	59.1214768157
-7.75131983983	59.1215409655
-7.75147987635	59.1216130512
-7.75165724136	59.1216861092
-7.75183649859	59.1217502584
-7.75199653719	59.1218223435
-7.75217579579	59.1218864922
-7.75235316373	59.1219595493
-7.75251509572	59.1220227252
-7.75269246511	59.1220957819
-7.75285250716	59.122167866
-7.75301254989	59.12223995
-7.75318992148	59.1223130061
-7.75336918494	59.1223771532
-7.75352922976	59.1224492366
-7.75370849459	59.1225133832
-7.75388586912	59.1225864384
-7.75404780697	59.1226496124
-7.75422518294	59.1227226672
-7.75440445055	59.1227868129
-7.7545644995	59.1228588951
-7.75474376847	59.1229230404
-7.75492114738	59.1229960943
-7.75507930769	59.1230770846
-7.7552585788	59.1231412292
-7.75543595995	59.1232142824
-7.7555979037	59.1232774546
-7.75577528631	59.1233505073
-7.75595456019	59.1234146511
-7.75611461539	59.1234867314
-7.75629389064	59.1235508747
-7.75647127617	59.1236239266
-7.75663322382	59.1236870976
-7.7568106108	59.1237601489
-7.75697066945	59.1238322283
-7.75714805791	59.1239052793
-7.75732544715	59.12397833
-7.75748739808	59.1240415
-7.75766478876	59.1241145503
-7.75784407028	59.1241786916
-7.7580041331	59.1242507697
-7.75818341599	59.1243149106
-7.7583608096	59.12438796
-7.75852276443	59.1244511287
-7.75870015949	59.1245241777
-7.75887944516	59.1245883176
-7.7590376223	59.1246693034
-7.75921690937	59.1247334429
-7.7593943074	59.1248064909
-7.75955626617	59.1248696585
-7.75973366564	59.1249427061
-7.75991106588	59.1250157535
-7.76007302661	59.1250789204
-7.7602504283	59.1251519674
-7.76042972024	59.1252161053
-7.76058979345	59.1252881805
-7.76076908676	59.1253523179
-7.76094649138	59.1254253639
-7.76110656667	59.1254974385
-7.76128397277	59.1255704842
-7.7614632689	59.1256346207
-7.76162334627	59.1257066947
-7.76180264377	59.1257708308
-7.76198005281	59.1258438755
-7.76214202136	59.12590704
-7.76231943185	59.1259800843
-7.76249873212	59.1260442194
-7.76265881363	59.1261162922
-7.76283811526	59.126180427
-7.76301552869	59.1262534703
-7.76317561228	59.1263255425
-7.76335302719	59.1263985855
-7.76351500096	59.1264617484
-7.76369241731	59.1265347909
-7.76387172313	59.1265989243
-7.76403181017	59.1266709954
-7.76421111736	59.1267351284
-7.76438853665	59.12680817
-7.76454862577	59.1268802406
-7.76472793505	59.1269443728
-7.76490535655	59.1270174138
-7.76506733619	59.1270805749
-7.76524287075	59.1271625243
-7.76542218284	59.1272266557
-7.76558416445	59.1272898161
-7.7657615896	59.127362856
-7.76594090375	59.1274269866
-7.76610099909	59.1274990554
-7.7662803146	59.1275631856
-7.76645774269	59.1276362246
-7.76661972819	59.1276993838
-7.76679715773	59.1277724223
-7.76697647601	59.1278365516
-7.76713657549	59.1279086192
-7.76731400724	59.1279816571
-7.76749143975	59.1280546947
-7.76765342918	59.1281178527
-7.76784819485	59.1281918602
-7.76802751736	59.1282559882
-7.76818762106	59.1283280545
-7.76836694493	59.128392182
-7.76854438187	59.1284652183
-7.76870637523	59.1285283751
-7.76888570116	59.1285925019
-7.76904580827	59.1286645672
-7.76922513556	59.1287286936
-7.76940257611	59.1288017288
-7.7695626853	59.1288737935
-7.76974012734	59.1289468282
-7.76991945745	59.1290109537
-7.77007956873	59.1290830179
-7.77025890021	59.1291471429
-7.77043634518	59.1292201767
-7.77059834569	59.1292833312
-7.77077579211	59.1293563646
-7.77095512637	59.1294204887
-7.77111524178	59.1294925517
-7.7712945774	59.1295566753
-7.77147202675	59.1296297078
-7.77163214425	59.1297017702
-7.77180959509	59.1297748022
-7.77198893353	59.129838925
-7.7721509399	59.1299020777
-7.77232839291	59.1299751091
-7.77249040057	59.1300382614
-7.77266785503	59.1301112923
-7.77284719689	59.1301754139
-7.77300731988	59.1302474747
-7.7732039961	59.1303125656
-7.77338145353	59.1303855956
-7.77354346513	59.1304487466
-7.77372281044	59.1305128671
-7.77389838366	59.1305948056
-7.77406039722	59.130657956
-7.77423785831	59.1307309849
-7.77441720644	59.1307951045
-7.7745773357	59.1308671634
-7.7747566852	59.1309312826
-7.77493414922	59.1310043106
-7.77509616668	59.1310674598
-7.77527551823	59.1311315783
-7.77545298443	59.1312046056
-7.77561500382	59.1312677542
-7.77579247146	59.1313407811
-7.77595260621	59.1314128385
-7.77613007534	59.1314858649
-7.77630943108	59.131549982
-7.77646956792	59.1316220388
-7.77664892502	59.1316861554
-7.77682639709	59.131759181
-7.77698842169	59.131822328
-7.7771658952	59.1318953531
-7.77734525508	59.1319594689
-7.77750539606	59.1320315244
-7.7776847573	59.1320956397
-7.77788145334	59.1321607238
-7.7780415964	59.1322327788
-7.77821907434	59.1323058025
-7.77839655304	59.1323788261
-7.77855858355	59.1324419712
-7.7787360637	59.1325149943
-7.77891542985	59.132579108
-7.77907557709	59.1326511617
-7.77925494461	59.132715275
-7.77941697833	59.1327784191
-7.7795944621	59.1328514411
-7.77977383167	59.1329155536
-7.77993398232	59.1329876064
-7.78011335326	59.1330517185
-7.78028895503	59.1331336488
-7.78045099269	59.1331967917
-7.78062848088	59.1332698124
-7.78080785463	59.1333339236
-7.78096800945	59.1334059751
-7.78114738458	59.1334700859
-7.78132676039	59.1335341964
-7.78148691726	59.1336062473
-7.78166629443	59.1336703574
-7.78184378772	59.1337433765
-7.78202316631	59.1338074861
-7.78220066109	59.1338805047
-7.78238004108	59.1339446139
-7.78253831772	59.1340255728
-7.78271769912	59.1340896815
-7.7828970812	59.13415379
-7.78305724434	59.1342258391
-7.78323662779	59.1342899471
-7.78341412772	59.1343629642
-7.7835761771	59.1344261034
-7.78375367848	59.13449912
-7.78391572915	59.1345622588
-7.78409323198	59.134635275
-7.78427261957	59.1346993817
-7.78443467217	59.1347625199
-7.78461029324	59.1348444447
-7.78478968292	59.1349085507
-7.78494985364	59.1349805976
-7.7851292447	59.1350447032
-7.78530675267	59.1351177178
-7.7854688092	59.1351808548
-7.78564820231	59.1352449596
-7.78584304846	59.1353189416
-7.78600510696	59.135382078
-7.78618261859	59.1354550915
-7.78636201451	59.1355191954
-7.78652219146	59.1355912405
-7.78670158875	59.1356553439
-7.78687721991	59.1357372659
-7.78703928235	59.135800401
-7.78721868173	59.1358645038
-7.78737886213	59.1359365479
-7.78755826287	59.1360006503
-7.7877357811	59.1360736617
-7.78789784675	59.1361367959
-7.78807536642	59.1362098069
-7.78825476995	59.1362739083
-7.78841495448	59.1363459512
-7.78859435938	59.1364100522
-7.78877376495	59.136474153
-7.7889320686	59.1365551047
-7.78912881238	59.1366201726
-7.78930633724	59.1366931821
-7.7894684088	59.1367563143
-7.7896459351	59.1368293233
-7.7898253449	59.1368934227
-7.78998741839	59.1369565544
-7.79016494687	59.1370295627
-7.79032702165	59.137092694
-7.79050455157	59.1371657019
-7.79068396479	59.1372298001
-7.790844159	59.1373018402
-7.79102357359	59.137365938
-7.79120110645	59.137438945
-7.79136130275	59.1375109845
-7.79154071943	59.1375750816
-7.79171825451	59.137648088
-7.79188033515	59.1377112174
-7.79205787166	59.1377842233
-7.79225462865	59.1378492867
-7.79241671126	59.1379124155
-7.79259424999	59.1379854207
-7.79277367154	59.1380495163
-7.79293387407	59.1381215539
-7.79311329698	59.138185649
-7.79329083865	59.1382586533
-7.79345104327	59.1383306903
-7.79362858642	59.1384036942
-7.79379067425	59.1384668213
-7.79396821886	59.1385398248
-7.79414764596	59.1386039185
-7.79430973572	59.1386670451
-7.79448728249	59.1387400478
-7.79466671165	59.1388041409
-7.79482692176	59.1388761763
-7.79500635228	59.1389402689
-7.79518390199	59.1390132708
-7.79534599565	59.1390763961
-7.79552354681	59.1391493975
-7.79570109873	59.1392223987
-7.79586319436	59.1392855234
-7.79605808617	59.1393594909
-7.79623752159	59.1394235819
-7.79639773797	59.1394956155
-7.79657717477	59.139559706
-7.79675473112	59.1396327059
-7.79691683068	59.1396958294
-7.79709626953	59.1397599192
-7.79725648933	59.1398319518
-7.79743592954	59.1398960412
-7.79761348951	59.13996904
-7.79777371139	59.140041072
-7.79795127285	59.1401140703
-7.79813071588	59.1401781588
-7.79829093985	59.1402501902
-7.79847038425	59.1403142782
-7.79864982934	59.1403783661
-7.79881005536	59.1404503969
-7.79898950181	59.1405144842
-7.79916706838	59.140587481
-7.79932917702	59.1406506016
-7.79950674503	59.1407235979
-7.79970353356	59.1407886506
-7.79986376376	59.1408606802
-7.80004133402	59.1409336758
-7.80021890505	59.1410066711
-7.80038101767	59.1410697905
-7.8005604704	59.1411338758
-7.8007380436	59.1412068705
-7.80090015815	59.1412699893
-7.8010777328	59.1413429835
-7.80123984863	59.1414061019
-7.80141742473	59.1414790957
-7.80159688161	59.1415431797
-7.80175711939	59.1416152071
-7.80193657764	59.1416792906
-7.80211227677	59.1417611931
-7.80227439654	59.1418243103
-7.80245385688	59.1418883931
-7.80263143812	59.1419613854
-7.80279355982	59.1420245019
-7.80297114251	59.1420974937
-7.80315060563	59.1421615756
-7.80331084964	59.1422336012
-7.80349031412	59.1422976827
-7.80366789975	59.1423706736
-7.80383002535	59.1424337889
-7.80400761242	59.1425067794
-7.80418520026	59.1425797696
-7.80436278887	59.1426527597
-7.80454225758	59.1427168398
-7.80470438647	59.142779954
-7.80488197724	59.1428529434
-7.80506144801	59.1429170228
-7.80522169965	59.1429890461
-7.80540117178	59.1430531251
-7.80557876549	59.1431261136
-7.80574089828	59.1431892266
-7.80591849344	59.1432622146
-7.80609796835	59.1433262927
-7.80625822412	59.1433983148
-7.8064358215	59.1434713022
-7.80661341964	59.1435442893
-7.80677555636	59.1436074011
-7.80695503473	59.143671478
-7.80713263504	59.1437444645
-7.8072947737	59.1438075757
-7.80747237545	59.1438805617
-7.8076518566	59.1439446377
-7.8078121186	59.1440166581
-7.80799160111	59.1440807336
-7.80816920581	59.1441537187
-7.8083294699	59.1442257385
-7.80850707608	59.1442987231
-7.80866921996	59.1443618327
-7.80884682759	59.144434817
-7.80902631429	59.1444988912
-7.80918658183	59.1445709099
-7.8093660699	59.1446349837
-7.80956290031	59.1447000222
-7.80972316994	59.1447720403
-7.8099026601	59.1448361134
-7.81008027288	59.1449090961
-7.81024242263	59.1449722038
-7.81042003686	59.145045186
-7.81059952979	59.1451092581
-7.81075792566	59.1451901849
-7.81093742001	59.1452542566
-7.81111503721	59.1453272379
-7.8112771909	59.1453903444
-7.81145480955	59.1454633252
-7.81163430667	59.145527396
-7.81179458462	59.1455994118
-7.81197408311	59.1456634821
-7.8121517047	59.1457364621
-7.81231386228	59.1457995673
-7.81249336283	59.145863637
-7.81265176672	59.1459445616
-7.81283126868	59.1460086308
-7.81300889393	59.1460816097
-7.81317105476	59.1461447139
-7.81334868146	59.1462176924
-7.81352818619	59.1462817607
-7.81368847173	59.1463537742
-7.81386797783	59.1464178421
-7.81404560747	59.1464908196
-7.8142077722	59.1465539226
-7.81438540328	59.1466268997
-7.81456491216	59.1466909667
-7.81472332484	59.1467718889
-7.81490283513	59.1468359554
-7.81508046919	59.1469089316
-7.81524263786	59.1469720334
-7.81543761644	59.1470459733
-7.81561712954	59.1471100389
-7.81577930018	59.1471731401
-7.81595693791	59.1472461151
-7.81613645306	59.14731018
-7.81629674901	59.1473821905
-7.81647626553	59.147446255
-7.81665390619	59.1475192291
-7.81681608073	59.1475823291
-7.81699184637	59.1476642127
-7.81715402224	59.1477273123
-7.81733166583	59.1478002855
-7.81751118655	59.1478643486
-7.81767148803	59.1479363575
-7.81785101011	59.1480004202
-7.81802865664	59.1480733925
-7.81819083641	59.1481364909
-7.81836848439	59.1482094628
-7.81854800925	59.1482735245
-7.81870831487	59.1483455322
-7.8188878411	59.1484095935
-7.81906549201	59.1484825645
-7.81922579972	59.1485545716
-7.81940532805	59.1486186322
-7.81958298118	59.1486916026
-7.81974516681	59.1487546991
-7.81992282139	59.148827669
-7.82010235249	59.1488917287
-7.82026266433	59.1489637346
-7.8204421968	59.1490277939
-7.82061985432	59.1491007629
-7.82078204385	59.1491638582
-7.82095970281	59.1492368267
-7.82113923806	59.1493008851
-7.82131689851	59.1493738532
-7.82149455973	59.1494468211
-7.82165675256	59.1495099153
-7.82183441523	59.1495828828
-7.82201395397	59.14964694
-7.82217427346	59.1497189436
-7.82235381357	59.1497830004
-7.82253335437	59.1498470569
-7.8226936759	59.1499190599
-7.82287321807	59.149983116
-7.82305088585	59.1500560819
-7.82321308451	59.1501191743
-7.82338887874	59.1502010498
-7.82356842372	59.1502651049
-7.82373062435	59.1503281967
-7.82390829579	59.1504011615
-7.8240704977	59.1504642529
-7.82426551576	59.1505381803
-7.8244450642	59.1506022343
-7.82460539337	59.1506742351
-7.82478494319	59.1507382887
-7.82496261906	59.1508112521
-7.82512482491	59.1508743422
-7.82530437678	59.1509383951
-7.82548205482	59.1510113578
-7.82564238812	59.1510833575
-7.82582006765	59.1511563198
-7.82599962234	59.1512203717
-7.82615995773	59.1512923707
-7.82633951379	59.1513564223
-7.82651907053	59.1514204736
-7.82667940798	59.151492472
-7.82685896609	59.1515565228
-7.82703665073	59.1516294835
-7.82719886438	59.1516925712
-7.82737655046	59.1517655315
-7.82755611135	59.1518295814
-7.82773567292	59.1518936311
