-7.69029090704	59.0966804284	-149.39819879
-7.69046991523	59.0967446578	-149.52756771
-7.69064701865	59.0968177943	-149.664072651
-7.69080680987	59.0968899504	-149.792657635
-7.69098582015	59.096954179	-149.921415039
-7.69116292577	59.0970273149	-150.057298674
-7.69132271908	59.0970994703	-150.185309147
-7.69150173145	59.0971636983	-150.313433613
-7.69167883928	59.0972368336	-150.448672332
-7.69183863466	59.0973089884	-150.576085647
-7.69201764912	59.0973732157	-150.703555588
-7.69217554076	59.0974542777	-150.837892514
-7.6923372433	59.0975175244	-150.957376366
-7.69251435477	59.0975906585	-151.091511922
-7.69269146701	59.0976637925	-151.225406589
-7.69285317151	59.0977270386	-151.34425769
-7.69303028519	59.0978001721	-151.477685848
-7.69320739964	59.0978733054	-151.610864957
-7.6933691061	59.0979365509	-151.729062923
-7.69354622199	59.0980096838	-151.861760497
-7.69372524341	59.0980739088	-151.986907264
-7.69388504708	59.0981460613	-152.111725449
-7.69406026049	59.0982281011	-152.250952111
-7.69423928403	59.0982923255	-152.375348013
-7.69439908982	59.0983644773	-152.499451182
-7.69457621017	59.0984376088	-152.630612206
-7.6947552358	59.0985018326	-152.754240141
-7.69491504367	59.0985739838	-152.877611715
-7.69507675666	59.0986372273	-152.993497561
-7.6952538799	59.098710358	-153.123605436
-7.6954136898	59.0987825087	-153.24624277
-7.69559271885	59.0988467313	-153.368575106
-7.69576984429	59.0989198613	-153.497853066
-7.69594506624	59.0990018987	-153.634050869
-7.6961067832	59.0990651409	-153.748429156
-7.69628391089	59.0991382703	-153.876846331
-7.69644562913	59.0992015122	-153.990715565
-7.69662275826	59.0992746411	-154.118561669
-7.69679988816	59.0993477697	-154.246103076
-7.69696160837	59.099411011	-154.35917886
-7.6971387397	59.0994841392	-154.486134661
-7.69731587181	59.0995572672	-154.61277809
-7.69747759398	59.0996205079	-154.725040799
-7.69765472752	59.0996936355	-154.851084072
-7.69783376565	59.0997578552	-154.969692071
-7.69797436747	59.0998379311	-155.088473597
-7.69815150321	59.099911058	-155.213594002
-7.69833054344	59.0999752771	-155.331304148
-7.69849036583	59.1000474242	-155.448975891
-7.69866750378	59.1001205505	-155.573139068
-7.69884654609	59.1001847689	-155.689916996
-7.69900637057	59.1002569154	-155.806684272
-7.69918541424	59.1003211333	-155.922840751
-7.69936255513	59.1003942587	-156.045693758
-7.69953969678	59.1004673839	-156.168201137
-7.69970142745	59.1005306219	-156.276726632
-7.69987666719	59.1006126543	-156.405550015
-7.70005381109	59.1006857788	-156.527028442
-7.70021554376	59.1007490162	-156.63462626
-7.7003926891	59.1008221403	-156.755427643
-7.70055442306	59.1008853773	-156.862414952
-7.70073156984	59.1009585009	-156.982529985
-7.70090871739	59.1010316243	-157.102279162
-7.70107045331	59.1010948608	-157.208318362
-7.70123028679	59.1011670047	-157.320933242
-7.70140933951	59.1012312197	-157.432775297
-7.70156917435	59.1013033633	-157.544727714
-7.70174442258	59.1013853933	-157.669540826
-7.70192347743	59.1014496077	-157.780318618
-7.70208331439	59.1015217507	-157.891225729
-7.70226046779	59.1015948723	-158.008086662
-7.70243952473	59.101659086	-158.117793264
-7.70259936377	59.1017312284	-158.227649768
-7.70277842208	59.1017954416	-158.33664457
-7.70295557841	59.1018685624	-158.451995999
-7.70313273551	59.1019416829	-158.566949351
-7.70329447993	59.1020049167	-158.668673022
-7.70347163848	59.1020780368	-158.782865827
-7.70363338418	59.1021412702	-158.883905758
-7.70380864171	59.1022232976	-159.00396535
-7.7039858025	59.1022964171	-159.116960511
-7.7041475502	59.1023596499	-159.216924845
-7.70432471244	59.1024327689	-159.329136365
-7.70450377774	59.1024969799	-159.434364848
-7.7046636251	59.1025691198	-159.53981578
-7.70482347315	59.1026412596	-159.644894729
-7.7050025405	59.10270547	-159.748982291
-7.70516238991	59.1027776094	-159.853305792
-7.70534145862	59.1028418193	-159.956619157
-7.70551862595	59.1029149367	-160.065995075
-7.70567657541	59.1029959833	-160.175581919
-7.70585564626	59.1030601926	-160.277679503
-7.70603281584	59.1031333093	-160.385772546
-7.70619457136	59.1031965398	-160.481337165
-7.70637174238	59.1032696561	-160.588592898
-7.706550816	59.1033338644	-160.689065555
-7.70671067165	59.103406002	-160.789816114
-7.70688784488	59.1034791177	-160.895775169
-7.70706692059	59.1035433254	-160.995005473
-7.70722677833	59.1036154624	-161.094525802
-7.7074058554	59.1036796696	-161.192933002
-7.70758112997	59.1037616922	-161.303349687
-7.70774289138	59.1038249208	-161.395407786
-7.70792006903	59.1038980352	-161.498712674
-7.70809724744	59.1039711493	-161.60155036
-7.70825710937	59.1040432851	-161.698529027
-7.70843619067	59.104107491	-161.794351829
-7.70861337129	59.1041806045	-161.895825399
-7.70877513663	59.1042438318	-161.985457346
-7.70895231869	59.1043169449	-162.086027867
-7.70913140275	59.1043811498	-162.180103861
-7.70929126882	59.1044532844	-162.27451004
-7.70946845309	59.1045263968	-162.373683568
-7.70962832056	59.104598531	-162.467200088
-7.7097881887	59.1046706651	-162.560281702
-7.70996727622	59.1047348689	-162.652148308
-7.71014446342	59.1048079804	-162.749439609
-7.71030623462	59.104871206	-162.835328396
-7.71048342326	59.1049443171	-162.931678318
-7.71066061266	59.1050174279	-163.027526875
-7.71082238582	59.1050806529	-163.112124932
-7.71099957667	59.1051537633	-163.207019443
-7.71117866906	59.1052179655	-163.295680519
-7.71133854341	59.1052900978	-163.384696188
-7.71151573647	59.1053632075	-163.478115988
-7.71169293029	59.105436317	-163.571021101
-7.71185280676	59.1055084487	-163.658609257
-7.71203190265	59.1055726499	-163.744912762
-7.71220909868	59.1056457587	-163.836317367
-7.71237087773	59.1057089818	-163.916941553
-7.71254807521	59.1057820902	-164.007354622
-7.71272527344	59.1058551984	-164.097239797
-7.71288705446	59.105918421	-164.17650597
-7.71306425414	59.1059915287	-164.265387223
-7.71324145459	59.1060646362	-164.353734056
-7.71340323757	59.1061278581	-164.431625541
-7.71357853924	59.1062098732	-164.524311221
-7.71373842336	59.1062820026	-164.606595994
-7.7139002083	59.106345224	-164.683099605
-7.7140774124	59.1064183304	-164.768862942
-7.71425651733	59.1064825287	-164.848836496
-7.71441640417	59.1065546574	-164.929174921
-7.71459361047	59.1066277631	-165.013357309
-7.71477271749	59.1066919607	-165.091940726
-7.71493260641	59.1067640888	-165.171128828
-7.7151117148	59.1068282859	-165.24918153
-7.71528892403	59.1069013908	-165.332147563
-7.71544881504	59.1069735183	-165.410622891
-7.71562602576	59.1070466227	-165.493079046
-7.71580513696	59.107110819	-165.570129578
-7.71596503005	59.1071829459	-165.647896061
-7.71614224297	59.1072560497	-165.729588746
-7.71632135626	59.1073202452	-165.805897723
-7.71648125143	59.1073923715	-165.882959227
-7.71666036609	59.1074565666	-165.958784027
-7.71683758195	59.1075296695	-166.039462733
-7.71699937864	59.1075928872	-166.110727629
-7.71717659595	59.1076659896	-166.19091113
-7.71735381401	59.1077390919	-166.270834584
-7.71751371335	59.107811217	-166.346496907
-7.7176909329	59.1078843187	-166.425920478
-7.71787005246	59.1079485123	-166.500022197
-7.71802995388	59.1080206368	-166.57498965
-7.71820907481	59.1080848299	-166.648611852
-7.71838629729	59.1081579308	-166.727033294
-7.7185462008	59.1082300547	-166.801308414
-7.71872532381	59.1082942471	-166.874200203
-7.7189025485	59.1083673473	-166.951873868
-7.71906435306	59.1084305626	-167.020436516
-7.71924157919	59.1085036624	-167.097620977
-7.71940338503	59.1085668772	-167.165742973
-7.71957871376	59.1086488846	-167.247443787
-7.71975594215	59.1087219838	-167.323876359
-7.71991774999	59.108785198	-167.391321424
-7.72009497982	59.1088582967	-167.467265183
-7.72025678895	59.1089215106	-167.534269644
-7.72043402022	59.1089946088	-167.609724274
-7.72059583063	59.1090578223	-167.676287581
-7.72077306335	59.1091309201	-167.751252556
-7.72095029683	59.1092040177	-167.825959679
-7.7211121092	59.1092672305	-167.891848357
-7.72128744567	59.1093492358	-167.971016446
-7.72144925937	59.1094124482	-168.036457308
-7.72162649578	59.1094855449	-168.110175578
-7.7218056313	59.1095497333	-168.178697099
-7.72196554862	59.1096218533	-168.248395921
-7.72214278724	59.1096949493	-168.321359611
-7.72232192484	59.109759137	-168.389139457
-7.72248184425	59.1098312564	-168.458140149
-7.72266098322	59.1098954437	-168.525430702
-7.72283822477	59.1099685388	-168.597376707
-7.72300004433	59.1100317494	-168.660769512
-7.72317728732	59.1101048442	-168.732212787
-7.7233526331	59.1101868468	-168.808285029
-7.72351445466	59.1102500568	-168.870978114
-7.7236916999	59.1103231509	-168.941642874
-7.72387084378	59.1103873366	-169.007158215
-7.72403076943	59.1104594541	-169.074028596
-7.72420991467	59.1105236394	-169.139038704
-7.72438716285	59.1105967325	-169.208653784
-7.7245489883	59.1106599413	-169.269934479
-7.72472623792	59.110733034	-169.339028509
-7.72490348831	59.1108061265	-169.407846663
-7.72506531572	59.1108693347	-169.468404212
-7.72524256755	59.1109424268	-169.536693303
-7.72541792264	59.1110244268	-169.609542112
-7.72557975205	59.1110876344	-169.669360865
-7.72575700613	59.1111607258	-169.736826571
-7.72593615837	59.1112249088	-169.799180466
-7.72609609236	59.1112970239	-169.863077438
-7.72627524596	59.1113612065	-169.924891972
-7.72643518131	59.1114333213	-169.988281784
-7.72659511734	59.1115054358	-170.051423106
-7.72677427299	59.1115696177	-170.112425527
-7.72695153217	59.1116427076	-170.177939169
-7.7271133674	59.1117059134	-170.235494047
-7.72728873094	59.111787911	-170.305225282
-7.72746788941	59.111852092	-170.365075297
-7.7276278296	59.1119242054	-170.426613704
-7.72780509248	59.1119972941	-170.490662733
-7.72798425304	59.1120614745	-170.549631971
-7.72814419531	59.1121335872	-170.61034039
-7.72832335724	59.1121977671	-170.668720215
-7.72850062305	59.112270855	-170.731545972
-7.72866246417	59.1123340589	-170.786653964
-7.72883973142	59.1124071464	-170.848865219
-7.72901699944	59.1124802336	-170.910749172
-7.72917884253	59.1125434369	-170.964999212
-7.72935421538	59.1126254319	-171.030979641
-7.72953338221	59.1126896102	-171.087168254
-7.72969333073	59.1127617212	-171.145253653
-7.72987249893	59.1128258991	-171.20080382
-7.73004977136	59.1128989849	-171.2607249
-7.73020972197	59.1129710953	-171.317886006
-7.73038889226	59.1130352725	-171.372439075
-7.7305661669	59.1131083577	-171.431335593
-7.73072801589	59.1131715592	-171.482862723
-7.73090529198	59.113244644	-171.541070868
-7.73108256883	59.1133177285	-171.598911602
-7.73124441978	59.1133809294	-171.64947611
-7.73141980193	59.1134629218	-171.711263261
-7.73159897713	59.1135270974	-171.763359143
-7.73175893399	59.113599206	-171.817574217
-7.73193811055	59.1136633812	-171.868950635
-7.73209806877	59.1137354894	-171.92248453
-7.73225802767	59.1138075974	-171.975682406
-7.73243720629	59.1138717719	-172.02596467
-7.73261448972	59.1139448545	-172.080465307
-7.73277634653	59.1140080536	-172.127984274
-7.7329536314	59.1140811357	-172.181704618
-7.7331154895	59.1141443344	-172.228511945
-7.73329088011	59.1142263244	-172.286012202
-7.73346816724	59.1142994059	-172.338500906
-7.73363002734	59.114362604	-172.384185706
-7.73380731591	59.114435685	-172.435850225
-7.73398650079	59.1144998575	-172.482530321
-7.73414646731	59.1145719633	-172.531605691
-7.73432565356	59.1146361354	-172.57745048
-7.73450294506	59.1147092155	-172.627376221
-7.73468023733	59.1147822954	-172.676841281
-7.734842102	59.1148454921	-172.71976854
-7.73501939571	59.1149185715	-172.768342693
-7.73518126167	59.1149817678	-172.81045769
-7.73535666159	59.1150637552	-172.862593022
-7.73553585275	59.1151279257	-172.90529776
-7.73569582551	59.1152000297	-172.950591259
-7.73587312292	59.1152731081	-172.996815288
-7.73605231617	59.1153372778	-173.038104485
-7.73621229102	59.1154093813	-173.082049694
-7.73639148563	59.1154735506	-173.122385285
-7.73656878597	59.1155466281	-173.166621657
-7.7367287629	59.1156187309	-173.209172161
-7.73690795961	59.1156828996	-173.248012545
-7.73708526216	59.1157559764	-173.290703351
-7.73724713598	59.1158191702	-173.3274567
-7.73742254521	59.115901155	-173.373448764
-7.73760174473	59.1159653227	-173.410199415
-7.7377444014	59.1160364501	-173.448898823
-7.7379217076	59.1161095258	-173.488946267
-7.73810090918	59.1161736929	-173.524126508
-7.73826089232	59.116245794	-173.562241593
-7.73844009526	59.1163099606	-173.596335364
-7.73861740439	59.1163830355	-173.634115541
-7.73877928406	59.1164462275	-173.666397341
-7.73895659464	59.1165193019	-173.703029589
-7.73913201161	59.1166012845	-173.743259979
-7.73929389329	59.1166644759	-173.773925641
-7.73947120612	59.1167375497	-173.808743549
-7.73965041396	59.1168017147	-173.838758168
-7.73981040336	59.116873814	-173.871936735
-7.73998771839	59.1169468871	-173.904896218
-7.74016692833	59.1170110515	-173.933076819
-7.7403269198	59.1170831501	-173.964501195
-7.74050613111	59.1171473141	-173.991448506
-7.74068344908	59.1172203863	-174.021831358
-7.74084533662	59.1172835759	-174.047382324
-7.74102265603	59.1173566476	-174.076462375
-7.74119808231	59.1174386276	-174.108875011
-7.74135997185	59.1175018166	-174.132593274
-7.74153729352	59.1175748877	-174.159616118
-7.74171650973	59.11763905	-174.181943031
-7.74187650745	59.1177111469	-174.207765103
-7.74205572503	59.1177753088	-174.228741496
-7.74223304963	59.117848379	-174.252940845
-7.74237572389	59.1179195016	-174.277160255
-7.74255494352	59.1179836629	-174.296081816
-7.74273227028	59.1180567324	-174.318151153
-7.74289416564	59.1181199196	-174.336145991
-7.74306960038	59.1182018972	-174.360581886
-7.74324692939	59.1182749661	-174.380381279
-7.74340882676	59.1183381526	-174.396314979
-7.74358615722	59.1184112211	-174.414604937
-7.74376538175	59.1184753808	-174.428335224
-7.74392538777	59.1185474753	-174.44592031
-7.74410461367	59.1186116345	-174.458137982
-7.74428194707	59.118684702	-174.473262959
-7.74444195517	59.1187567959	-174.488598552
-7.74462118316	59.1188209545	-174.498378659
-7.74479851877	59.1188940214	-174.510942367
-7.74496042199	59.1189572061	-174.520277128
-7.74513586604	59.1190391811	-174.534738348
-7.74531509685	59.1191033388	-174.541130389
-7.74547510912	59.1191754315	-174.551689345
-7.74565244842	59.1192484973	-174.559957952
-7.74583168132	59.1193126542	-174.56383724
-7.74599169567	59.1193847463	-174.572010532
-7.74617092994	59.1194489029	-174.574247407
-7.74634827217	59.1195219677	-174.579076964
-7.74650828861	59.1195940593	-174.584868029
-7.74668752497	59.1196582151	-174.584605058
-7.74686486941	59.1197312793	-174.586867375
-7.74700756125	59.1198023972	-174.592310153
-7.74718490713	59.119875461	-174.592933207
-7.74734681951	59.1199386429	-174.591537989
-7.74752416683	59.1200117063	-174.590486306
-7.74770151493	59.1200847694	-174.588553937
-7.74786342926	59.1201479507	-174.584865818
-7.7480407788	59.1202210134	-174.581265065
-7.74822002139	59.1202851673	-174.573626441
-7.74839737242	59.1203582295	-174.56829985
-7.74855928936	59.12042141	-174.561567559
-7.74873664184	59.1204944718	-174.554582888
-7.74891399507	59.1205675334	-174.546726497
-7.74907402189	59.1206396219	-174.540756085
-7.74925137661	59.1207126831	-174.531221372
-7.74941329684	59.1207758626	-174.520719555
-7.74959065301	59.1208489233	-174.509540648
-7.74976990188	59.1209130751	-174.494580426
-7.74992993214	59.1209851627	-174.484749982
-7.75010729052	59.1210582227	-174.471072382
-7.75028654148	59.1211223738	-174.453703835
-7.75044657383	59.1211944608	-174.441557296
-7.75062582615	59.1212586115	-174.422621422
-7.75080318746	59.1213316706	-174.405638153
-7.75096511356	59.1213948483	-174.388471267
-7.75114058469	59.1214768157	-174.372563329
-7.75131983983	59.1215409655	-174.350433828
-7.75147987635	59.1216130512	-174.333698204
-7.75165724136	59.1216861092	-174.312624654
-7.75183649859	59.1217502584	-174.288144917
-7.75199653719	59.1218223435	-174.269138682
-7.75217579579	59.1218864922	-174.243131846
-7.75235316373	59.1219595493	-174.218829075
-7.75251509572	59.1220227252	-174.195124795
-7.75269246511	59.1220957819	-174.169249294
-7.75285250716	59.122167866	-174.146525406
-7.75301254989	59.12223995	-174.123080667
-7.75318992148	59.1223130061	-174.094840817
-7.75336918494	59.1223771532	-174.063497652
-7.75352922976	59.1224492366	-174.037837133
-7.75370849459	59.1225133832	-174.005013167
-7.75388586912	59.1225864384	-173.973633524
-7.75404780697	59.1226496124	-173.943620367
-7.75422518294	59.1227226672	-173.910713402
-7.75440445055	59.1227868129	-173.874911353
-7.7545644995	59.1228588951	-173.844916721
-7.75474376847	59.1229230404	-173.807669018
-7.75492114738	59.1229960943	-173.771690963
-7.75507930769	59.1230770846	-173.741504794
-7.7552585788	59.1231412292	-173.702040325
-7.75543595995	59.1232142824	-173.663750209
-7.7555979037	59.1232774546	-173.627587661
-7.75577528631	59.1233505073	-173.587822711
-7.75595456019	59.1234146511	-173.545493985
-7.75611461539	59.1234867314	-173.509121802
-7.75629389064	59.1235508747	-173.465404469
-7.75647127617	59.1236239266	-173.422680863
-7.75663322382	59.1236870976	-173.382578874
-7.7568106108	59.1237601489	-173.338418945
-7.75697066945	59.1238322283	-173.298627578
-7.75714805791	59.1239052793	-173.25300761
-7.75732544715	59.12397833	-173.206640268
-7.75748739808	59.1240415	-173.163305716
-7.75766478876	59.1241145503	-173.115535291
-7.75784407028	59.1241786916	-173.065623265
-7.7580041331	59.1242507697	-173.021796856
-7.75818341599	59.1243149106	-172.97057275
-7.7583608096	59.12438796	-172.91999565
-7.75852276443	59.1244511287	-172.87292986
-7.75870015949	59.1245241777	-172.820992212
-7.75887944516	59.1245883176	-172.767147593
-7.7590376223	59.1246693034	-172.720593149
-7.75921690937	59.1247334429	-172.66544737
-7.7593943074	59.1248064909	-172.610754082
-7.75955626617	59.1248696585	-172.560045905
-7.75973366564	59.1249427061	-172.504036201
-7.75991106588	59.1250157535	-172.447335487
-7.76007302661	59.1250789204	-172.394852953
-7.7602504283	59.1251519674	-172.336858479
-7.76042972024	59.1252161053	-172.277324189
-7.76058979345	59.1252881805	-172.22395991
-7.76076908676	59.1253523179	-172.163227977
-7.76094649138	59.1254253639	-172.102655919
-7.76110656667	59.1254974385	-172.047469098
-7.76128397277	59.1255704842	-171.985611056
-7.7614632689	59.1256346207	-171.922476085
-7.76162334627	59.1257066947	-171.86553628
-7.76180264377	59.1257708308	-171.801293465
-7.76198005281	59.1258438755	-171.737044341
-7.76214202136	59.12590704	-171.67792674
-7.76231943185	59.1259800843	-171.612540013
-7.76249873212	59.1260442194	-171.546124998
-7.76265881363	59.1261162922	-171.485924897
-7.76283811526	59.126180427	-171.41847653
-7.76301552869	59.1262534703	-171.3508606
-7.76317561228	59.1263255425	-171.289094025
-7.76335302719	59.1263985855	-171.220382069
-7.76351500096	59.1264617484	-171.157350548
-7.76369241731	59.1265347909	-171.087602177
-7.76387172313	59.1265989243	-171.017141715
-7.76403181017	59.1266709954	-170.952902428
-7.76421111736	59.1267351284	-170.881505589
-7.76438853665	59.12680817	-170.809731716
-7.76454862577	59.1268802406	-170.744066683
-7.76472793505	59.1269443728	-170.671282344
-7.76490535655	59.1270174138	-170.598044462
-7.76506733619	59.1270805749	-170.531051652
-7.76524287075	59.1271625243	-170.456808084
-7.76542218284	59.1272266557	-170.382239979
-7.76558416445	59.1272898161	-170.314016034
-7.7657615896	59.127362856	-170.238477625
-7.76594090375	59.1274269866	-170.162674283
-7.76610099909	59.1274990554	-170.093068353
-7.7662803146	59.1275631856	-170.016467075
-7.76645774269	59.1276362246	-169.939193511
-7.76661972819	59.1276993838	-169.868677454
-7.76679715773	59.1277724223	-169.790580731
-7.76697647601	59.1278365516	-169.712429789
-7.76713657549	59.1279086192	-169.640449185
-7.76731400724	59.1279816571	-169.561134048
-7.76749143975	59.1280546947	-169.481407787
-7.76765342918	59.1281178527	-169.408755718
-7.76784819485	59.1281918602	-169.32126689
-7.76802751736	59.1282559882	-169.240920081
-7.76818762106	59.1283280545	-169.166703365
-7.76836694493	59.128392182	-169.085686351
-7.76854438187	59.1284652183	-169.003717362
-7.76870637523	59.1285283751	-168.929115966
-7.76888570116	59.1285925019	-168.847136093
-7.76904580827	59.1286645672	-168.771246424
-7.76922513556	59.1287286936	-168.688644723
-7.76940257611	59.1288017288	-168.604980787
-7.7695626853	59.1288737935	-168.528116375
-7.76974012734	59.1289468282	-168.443776085
-7.76991945745	59.1290109537	-168.359948874
-7.77007956873	59.1290830179	-168.282149518
-7.77025890021	59.1291471429	-168.197755775
-7.77043634518	59.1292201767	-168.112163933
-7.77059834569	59.1292833312	-168.034424266
-7.77077579211	59.1293563646	-167.948239238
-7.77095512637	59.1294204887	-167.862754223
-7.77111524178	59.1294925517	-167.783225883
-7.7712945774	59.1295566753	-167.697225499
-7.77147202675	59.1296297078	-167.609895375
-7.77163214425	59.1297017702	-167.529542225
-7.77180959509	59.1297748022	-167.441641303
-7.77198893353	59.129838925	-167.354625429
-7.7721509399	59.1299020777	-167.274673606
-7.77232839291	59.1299751091	-167.18599704
-7.77249040057	59.1300382614	-167.105598159
-7.77266785503	59.1301112923	-167.016416625
-7.77284719689	59.1301754139	-166.928266464
-7.77300731988	59.1302474747	-166.845911528
-7.7732039961	59.1303125656	-166.750000066
-7.77338145353	59.1303855956	-166.659839732
-7.77354346513	59.1304487466	-166.578167446
-7.77372281044	59.1305128671	-166.488966335
-7.77389838366	59.1305948056	-166.396593138
-7.77406039722	59.130657956	-166.313960471
-7.77423785831	59.1307309849	-166.221943762
-7.77441720644	59.1307951045	-166.130875441
-7.7745773357	59.1308671634	-166.045268688
-7.7747566852	59.1309312826	-165.953182813
-7.77493414922	59.1310043106	-165.859008784
-7.77509616668	59.1310674598	-165.773497717
-7.77527551823	59.1311315783	-165.679898773
-7.77545298443	59.1312046056	-165.584158132
-7.77561500382	59.1312677542	-165.497253186
-7.77579247146	59.1313407811	-165.400486611
-7.77595260621	59.1314128385	-165.310967592
-7.77613007534	59.1314858649	-165.213164172
-7.77630943108	59.131549982	-165.116575393
-7.77646956792	59.1316220388	-165.025618487
-7.77664892502	59.1316861554	-164.928072911
-7.77682639709	59.131759181	-164.828240058
-7.77698842169	59.131822328	-164.737696201
-7.7771658952	59.1318953531	-164.636882175
-7.77734525508	59.1319594689	-164.537421857
-7.77750539606	59.1320315244	-164.443681341
-7.7776847573	59.1320956397	-164.343295982
-7.77788145334	59.1321607238	-164.234304264
-7.7780415964	59.1322327788	-164.139187287
-7.77821907434	59.1323058025	-164.035429818
-7.77839655304	59.1323788261	-163.931175605
-7.77855858355	59.1324419712	-163.836699977
-7.7787360637	59.1325149943	-163.731513019
-7.77891542985	59.132579108	-163.6278835
-7.77907557709	59.1326511617	-163.530098611
-7.77925494461	59.132715275	-163.425590177
-7.77941697833	59.1327784191	-163.329053489
-7.7795944621	59.1328514411	-163.221573934
-7.77977383167	59.1329155536	-163.115759316
-7.77993398232	59.1329876064	-163.015853553
-7.78011335326	59.1330517185	-162.909184196
-7.78028895503	59.1331336488	-162.797691863
-7.78045099269	59.1331967917	-162.698717799
-7.78062848088	59.1332698124	-162.588525606
-7.78080785463	59.1333339236	-162.480128726
-7.78096800945	59.1334059751	-162.377711246
-7.78114738458	59.1334700859	-162.268488009
-7.78132676039	59.1335341964	-162.158849554
-7.78148691726	59.1336062473	-162.055226108
-7.78166629443	59.1336703574	-161.94477498
-7.78184378772	59.1337433765	-161.831552889
-7.78202316631	59.1338074861	-161.720270492
-7.78220066109	59.1338805047	-161.606185437
-7.78238004108	59.1339446139	-161.494081234
-7.78253831772	59.1340255728	-161.38562254
-7.78271769912	59.1340896815	-161.272715853
-7.7828970812	59.13415379	-161.159414682
-7.78305724434	59.1342258391	-161.052226309
-7.78323662779	59.1342899471	-160.938152471
-7.78341412772	59.1343629642	-160.821165245
-7.7835761771	59.1344261034	-160.715372516
-7.78375367848	59.13449912	-160.597590038
-7.78391572915	59.1345622588	-160.491090927
-7.78409323198	59.134635275	-160.372521525
-7.78427261957	59.1346993817	-160.256154019
-7.78443467217	59.1347625199	-160.148605928
-7.78461029324	59.1348444447	-160.02621922
-7.78478968292	59.1349085507	-159.908724685
-7.78494985364	59.1349805976	-159.797444748
-7.7851292447	59.1350447032	-159.679222526
-7.78530675267	59.1351177178	-159.557917077
-7.7854688092	59.1351808548	-159.448289236
-7.78564820231	59.1352449596	-159.328986131
-7.78584304846	59.1353189416	-159.197169019
-7.78600510696	59.135382078	-159.086520115
-7.78618261859	59.1354550915	-158.963326925
-7.78636201451	59.1355191954	-158.842567807
-7.78652219146	59.1355912405	-158.728098599
-7.78670158875	59.1356553439	-158.606646415
-7.78687721991	59.1357372659	-158.479102677
-7.78703928235	59.135800401	-158.366471232
-7.78721868173	59.1358645038	-158.243973663
-7.78737886213	59.1359365479	-158.127800132
-7.78755826287	59.1360006503	-158.004627443
-7.7877357811	59.1360736617	-157.87816056
-7.78789784675	59.1361367959	-157.763950712
-7.78807536642	59.1362098069	-157.636785809
-7.78825476995	59.1362739083	-157.512262095
-7.78841495448	59.1363459512	-157.394100664
-7.78859435938	59.1364100522	-157.268922602
-7.78877376495	59.136474153	-157.143417194
-7.7889320686	59.1365551047	-157.02121835
-7.78912881238	59.1366201726	-156.885253609
-7.78930633724	59.1366931821	-156.75563772
-7.7894684088	59.1367563143	-156.638634315
-7.7896459351	59.1368293233	-156.508351241
-7.7898253449	59.1368934227	-156.380876143
-7.78998741839	59.1369565544	-156.262985809
-7.79016494687	59.1370295627	-156.131712519
-7.79032702165	59.137092694	-156.013239207
-7.79050455157	59.1371657019	-155.881314566
-7.79068396479	59.1372298001	-155.752287588
-7.790844159	59.1373018402	-155.629694056
-7.79102357359	59.137365938	-155.50005782
-7.79120110645	59.137438945	-155.366829353
-7.79136130275	59.1375109845	-155.243317679
-7.79154071943	59.1375750816	-155.112761513
-7.79171825451	59.137648088	-154.978567482
-7.79188033515	59.1377112174	-154.857505653
-7.79205787166	59.1377842233	-154.722687555
-7.79225462865	59.1378492867	-154.580785807
-7.79241671126	59.1379124155	-154.458879175
-7.79259424999	59.1379854207	-154.323116767
-7.79277367154	59.1380495163	-154.190468188
-7.79293387407	59.1381215539	-154.064293218
-7.79311329698	59.138185649	-153.931070578
-7.79329083865	59.1382586533	-153.794076562
-7.79345104327	59.1383306903	-153.66703193
-7.79362858642	59.1384036942	-153.529421981
-7.79379067425	59.1384668213	-153.40533491
-7.79396821886	59.1385398248	-153.267131785
-7.79414764596	59.1386039185	-153.132186809
-7.79430973572	59.1386670451	-153.007313935
-7.79448728249	59.1387400478	-152.868231226
-7.79466671165	59.1388041409	-152.732458983
-7.79482692176	59.1388761763	-152.60317783
-7.79500635228	59.1389402689	-152.46686092
-7.79518390199	59.1390132708	-152.326606725
-7.79534599565	59.1390763961	-152.200179831
-7.79552354681	59.1391493975	-152.059355971
-7.79570109873	59.1392223987	-151.918232341
-7.79586319436	59.1392855234	-151.791036695
-7.79605808617	59.1393594909	-151.638842957
-7.79623752159	59.1394235819	-151.500613122
-7.79639773797	59.1394956155	-151.368877538
-7.79657717477	59.139559706	-151.230125947
-7.79675473112	59.1396327059	-151.08729959
-7.79691683068	59.1396958294	-150.958598921
-7.79709626953	59.1397599192	-150.819074307
-7.79725648933	59.1398319518	-150.686041281
-7.79743592954	59.1398960412	-150.546006956
-7.79761348951	59.13996904	-150.401822645
-7.79777371139	59.140041072	-150.268007848
-7.79795127285	59.1401140703	-150.123270571
-7.79813071588	59.1401781588	-149.982201176
-7.79829093985	59.1402501902	-149.847614321
-7.79847038425	59.1403142782	-149.706049498
-7.79864982934	59.1403783661	-149.564239835
-7.79881005536	59.1404503969	-149.428907583
-7.79898950181	59.1405144842	-149.286609597
-7.79916706838	59.140587481	-149.1400226
-7.79932917702	59.1406506016	-149.008002394
-7.79950674503	59.1407235979	-148.860900874
-7.79970353356	59.1407886506	-148.706826102
-7.79986376376	59.1408606802	-148.570002147
-7.80004133402	59.1409336758	-148.422108713
